"","x"
"RNU7-92P",0
"LINC02261",0
"MIR4472-1",0
"SPPL2C",0
"OR1L3",0
"CAVIN3",76.2069
"ZNF169",0.3837
"HADHAP2",0.1044
"HOXC13",0.0903
"SNRPG",23.573
"DCAF11",6.4757
"RNU7-170P",0
"FER1L6-AS1",0
"EEF1B2P6",0.5318
"CARM1P1",0
"MYL12A",42.4707
"TJP1",4.4217
"POTEI",0.0113
"MPL",0.1215
"SCARNA15",0
"PRORY",0
"SOCS5",4.5188
"DSCAS",0
"RPS3AP40",0
"LINC02204",0.0372
"SRMS",0
"TTF1",5.1952
"TMEM229A",0.0094
"MICU2",4.5878
"RPGRIP1",0.04
"RPL29P28",0.0421
"ANKRD53",0.37
"DUSP12",6.9064
"SWAP70",10.2104
"MIR4719",0
"RNU1-56P",2.7886
"MIR4296",0
"CYP2F1",0
"GATB",1.0131
"SHFL",6.0784
"CKS1B",14.3561
"NKX1-1",0.0161
"GSTA5",0
"MIR1237",0
"RNU6-510P",1.4729
"MRPL41",66.0023
"SFTA2",0
"CTC1",0.751
"CT45A1",0.015
"HECTD3",12.7953
"ZNF490",0.2263
"OR7E125P",0
"OR9A3P",0
"KDM8",0.5809
"QRICH1",7.1307
"C22orf31",0
"PRMT6",8.7031
"FEZ1",6.5611
"TPTE2P4",0
"LINC00893",0.0607
"TPO",0.0029
"TESPA1",0.0752
"RN7SL741P",0
"SDCBP",25.3734
"LINC02220",0
"LINC02266",0
"RBPJP6",0
"NKAPP1",0.2715
"EXPH5",1.0655
"PPP4R4",0.012
"ZNF783",4.7301
"RPS23P6",1.1534
"GCAT",3.4589
"RN7SL464P",0
"RNU6-1208P",0
"SELENOO",9.5592
"TTC21A",0.2253
"RNU6-992P",0
"HEXD",2.9015
"MIR1295A",0.7551
"RNU6-659P",0
"MICC",0
"KMO",0.2174
"RPL12P20",0
"RN7SKP204",0.0641
"RAB28P4",0
"KLB",0.1504
"ACSS3",0.6924
"MIR30B",0
"TSBP1-AS1",0.0173
"SLC25A15P4",0
"SIGIRR",5.0564
"LINC00964",0.0513
"ALDH7A1P4",0
"NDN",1.9153
"LINC00363",0
"SNX19P2",0.0335
"RNU6-1158P",0.1858
"RFPL3",0
"BLK",0.0745
"RN7SL713P",0
"ORC3",2.4309
"IGHM",1.1343
"ASS1P1",0.0482
"SRSF1",28.3082
"CHCHD3",10.5946
"ATP13A4-AS1",0
"POLR3C",7.2047
"KIF27",0.588
"POP5",7.0734
"RNU6-1239P",0
"MIR153-1",0
"NR4A1",1.4773
"CYCSP34",0.4579
"PPIAP21",0
"RNU6-1118P",0
"NDUFB8P2",0.2587
"MYZAP",0
"DSG2",0.0514
"PITPNM2",1.8905
"RNU2-44P",0
"HLTF-AS1",0
"BCHE",0.1742
"HINFP",1.1179
"TMOD2",1.2475
"RSPH1",0
"HNF4G",0.9516
"LINC01937",0
"LINC02841",0
"RIC3-DT",0
"RPL3P4",17.6748
"LSP1P2",0
"MAN2A2",2.5944
"ZNF101P2",0
"VCAN-AS1",0.068
"TMEM19",3.9382
"OAT",28.2123
"UNC13C",0
"CPA2",0
"LINC01857",0.6466
"GTF2A2",8.7567
"FTCDNL1",1.1528
"TMSB4XP2",2.9353
"CEP135",1.3854
"FDPSP3",0
"KCNH5",0.0016
"TRBJ2-2P",0.8645
"MRPL57P6",0
"KRTAP22-1",0
"RNU6-308P",0
"SLC2A11",0.2908
"KLHL21",9.9695
"SNORD19C",0
"TYRO3P",0
"CENPP",1.543
"SMTN",7.789
"EIPR1",2.8957
"FKBP1A",57.0446
"KEL",0
"TMEM145",0.0829
"MTF1",2.4905
"MIR3690",0
"RNU7-11P",0
"SNRPGP19",0
"RNA5SP39",0.9942
"KANK1P1",0
"MIR4486",0
"OR7A10",0
"HMGCS2",0.0077
"MGLL",4.7673
"TIMM21",5.0054
"EIF5A2P1",0
"FAM3A",9.7978
"MRPS18BP2",0.131
"RNU6-949P",0
"AFP",0.0183
"FABP5P2",0
"OR4C2P",0
"BRS3",0.014
"KLHL22",5.0031
"MT-TA",0
"DNAJC15",4.2973
"ASAP1",9.3922
"DAGLB",7.1025
"RAD23BP1",0.2917
"RNA5SP371",0.3181
"PGK1P2",0.4259
"RPS12P24",0
"ASIP",3.6804
"RN7SKP196",0
"SOWAHA",0.0062
"RAB26",0.1518
"LINC02307",0.1547
"ECEL1P1",0
"TUBBP6",0.1045
"RAB1A",44.9433
"TRAJ18",0
"ENO4",0.0817
"CD93",21.7635
"SLC19A3",0.0037
"HPN-AS1",0.0354
"PQLC1P1",0
"MIR1302-6",0
"RNA5SP239",0
"MIR181C",0
"PKDCC",4.3416
"SEC13",16.317
"POMT2",2.1469
"CACNA1G-AS1",0.0126
"DDX3Y",0.052
"LINC00051",0
"RN7SL252P",0
"USH2A",0.0136
"B3GNT7",1.0292
"SOCS5P5",0
"NKX2-2-AS1",0
"OR51A6P",0
"ZDHHC22",0.0721
"CST9LP2",0
"MIR337",0
"ANKRD63",0.2088
"CSF2",0
"IGKJ1",0
"WDR11",2.1981
"LINC01538",0
"RNU11-5P",0
"TMEM217",0.1671
"NR3C1",3.4101
"FCGR2B",0.7653
"POLR1D",4.9455
"TRIM34",0.3326
"RN7SL488P",0
"SLC2A13",1.3703
"FAM90A11P",0
"CTBP2P5",0
"RPE",6.1143
"RN7SKP228",0
"CYTH2",4.7259
"LINC02814",0
"MTCO1P9",0
"KRTAP10-11",0
"STAT1",18.6425
"SNORA1B",0
"FRGCA",0
"UGT1A5",0
"RNA5SP404",0
"KCNE5",0.0135
"EXTL2P1",0
"SLX1B-SULT1A4",0.0834
"RAG1",0.1501
"IGLV3-12",0
"CELF4",0.0974
"ZNF559",2.5139
"CTAGE13P",0.0569
"RNA5SP349",0
"MIR4524B",0
"EIF4E2P1",0.078
"MIR4710",0
"ATMIN",3.4104
"RNY3P5",0
"MUSK",0.038
"MIR1252",0
"LINC01339",0.019
"JAK2",3.7064
"TMEM120B",2.7394
"COL5A1",438.4511
"WASH6P",1.5415
"CPAMD8",0.2807
"ELOCP8",0
"HRC",0.0518
"LCE1A",0
"ITLN2",0
"PAFAH2",3.925
"GCSHP3",0
"TMPRSS6",0.1315
"COIL",3.7537
"ZNF674-AS1",3.0046
"IL22",0.0169
"MMAB",1.5458
"MTND1P14",0.0209
"CKM",1.176
"FANCF",2.1519
"EIF4HP2",0.9183
"ZBED9",0.0273
"MCM6",20.7389
"CHCHD5",3.6764
"ASIC5",0.0588
"SCN2B",0.0068
"SNORD114-7",0
"RN7SL198P",0
"CDKL2",0.021
"BBS2",1.1448
"LINC01780",0
"GNG10P1",0
"RNA5SP324",0
"ABCF1",22.0647
"RNF217-AS1",0.0353
"PDRG1",11.833
"CAPNS2",0.0196
"MIR181A2",0.1808
"LINC02149",0
"ZNF784",4.0677
"RNU1-85P",0
"GAPVD1",3.574
"CEP57",4.0911
"LINC01584",0
"LINC00165",0
"ICAM2",2.7346
"STAB2",0
"CD63",316.8332
"MFSD6",0.788
"HMGN1P26",0
"RPL7P5",0
"HP1BP3",20.6484
"OR5B21",0
"CD99L2",11.8608
"FBXO33",5.46
"MTO1",1.0098
"RN7SL190P",0
"SLA2",0.3967
"RPS27AP2",0.171
"RPL13AP6",1.1697
"PRKRIP1",9.0813
"DUX4L52",0
"MIR653",0
"OR7E159P",0
"BTBD6",31.2894
"RNU6-1115P",0
"TLK1",2.1903
"RNU6-371P",0
"POM121L9P",1.529
"PRR13P5",4.0488
"ZNF672",7.9409
"CHIC1",1.2379
"AARS1",24.0971
"RPL17P46",0
"CDY6P",0
"DSP",0.2049
"TET3",1.003
"ADGRG2",0.092
"CASP2",6.2206
"CYP3A137P",0
"MIR495",0
"TMEM261P1",0
"HELLS",2.171
"MTCO2P23",0.0292
"RAB40AL",0
"RNU6-1054P",0
"DEFB131A",0
"RIPK4",0.2564
"APPBP2",4.5603
"DUXAP9",0.7882
"PXN",14.6112
"DAD1",190.4011
"MIR4999",1.311
"FCF1P9",0
"RNU1-97P",0
"BLCAP",7.0197
"TRAPPC4",4.383
"MYL3",3.6698
"ARHGEF9",2.8897
"MIR548F2",0
"NDUFV2-AS1",0.7221
"IGKV1-16",0.0526
"TP53TG3B",0
"VENTXP6",0
"FAM81B",0
"C4A-AS1",0
"FRMD8P1",0.1957
"RNA5SP66",0
"ANAPC15",2.4898
"EEF1A1P41",0
"NKAIN3-IT1",0
"CCN5",8.6986
"RPS17P13",0
"ERC2",0.01
"RWDD4P2",4.0616
"ERMN",1.7472
"RPL7P10",0.1076
"OR2M1P",0
"CLDN6",0
"CCDC63",0.2731
"RNU6-1264P",0
"NELL2",0.0279
"RNA5SP261",0
"S100A7P1",0
"ABHD16A",1.4651
"TACC1",12.2421
"ZNF382",0.6026
"KIF7",3.5745
"N4BP2",2.4282
"MMADHC",20.3652
"SEC31A",31.132
"ELOCP29",0
"SNORD92",0
"TMPPE",0.3459
"SNORA12",0
"FAM21EP",0.117
"SNORD116-9",0
"CALM3",106.2045
"RN7SL100P",0
"TRBV18",0.0465
"SERPINB6",20.8765
"PET117",2.1958
"MIR138-2",0
"RNU6-1236P",0
"MIR4508",0
"USP17L15",0
"RHEX",0.0671
"SNORD63",0.8772
"MIR3074",0
"TMEM126A",22.5259
"LINC02633",0
"SLC4A10",0.0316
"ABCB9",0.8677
"LMLN",2.3929
"PDZK1",0.0401
"ISYNA1",9.0641
"ASXL3",0.0269
"CHMP1B",17.4556
"RN7SL452P",0
"ATXN10",8.0192
"DAO",0.0461
"LINC01812",0
"LINC00273",0
"THEM7P",0.0167
"IGHD2-15",0
"WDR45B",20.9677
"FATE1",0.5936
"EFL1P1",0
"PXT1",0.0189
"NXT2",2.9074
"RYR2",0.0347
"C10orf142",0.2088
"TOP3A",6.0979
"OR52L1",0
"ZNF227",1.5809
"DACH1",0.1882
"HSFY1",0
"SMG7-AS1",0.1058
"GLB1L2",0.1939
"NPAS3",0.0538
"PPFIA2-AS1",0.0393
"IGSF9",0.021
"MFSD13B",0.1233
"C4orf54",0.0079
"MIR514A2",0
"GJB3",0
"RN7SKP273",0
"SAFB",17.6092
"CTAGE4",0.1383
"TMPRSS11CP",0.0291
"UBQLN2",17.2236
"GOLIM4",39.4346
"AQP7P1",0.0571
"LSM12",11.3745
"RHCG",0.0076
"PLA2G4C-AS1",0.0228
"COX8C",0.5969
"RASAL2",3.5309
"TRBV5-5",0
"RN7SL477P",0
"RNA5SP85",0
"BAIAP3",0.0744
"CHSY3",4.2717
"MIR6784",0
"PRAMEF33",0
"CASC20",0.0268
"OR5H5P",0
"TENT5B",0.4282
"PRR4",0.0657
"UBE2L6",33.8945
"RNU7-26P",0
"C1orf185",0.018
"LINC01852",0.5545
"GRM5-AS1",0
"H2BP2",0.0562
"TUBD1",4.562
"LINC01400",0
"ZNF620",0.3509
"ELF2P3",0
"BMS1P12",0
"IFNB1",0
"JPT1",28.8653
"CD82",52.2512
"H2AC21",0
"CDY11P",0
"PEF1-AS1",0.4666
"FOXC2-AS1",0.0623
"CDKN2AIP",4.7142
"LINC02387",0
"OR52D1",0
"RNU6-502P",0.3682
"COL9A2",3.904
"RNA5SP35",0
"OARD1",1.4662
"RNF112",0.1579
"RNU6-418P",0
"ELOCP22",0
"PRKACG",0.0247
"RNU6-57P",0
"C5orf51",10.9877
"RNU6-310P",2.4158
"PRKCA-AS1",0.0676
"MCU",6.0183
"HMGCL",5.1661
"LINC02019",0.029
"HNRNPC",47.0621
"RNU6-1322P",0
"PTRH1",0.1051
"LINC00347",0
"AQP7P3",0
"RMRP",0
"GGA1",3.8181
"SPRYD7",2.548
"TMEM196",0.0049
"MARK2P6",0
"SIX6",0
"LINC01611",0
"GABRA2",0.0033
"RN7SL563P",0
"DGKK",0
"TBC1D3P3",0
"MOB1AP2",0
"RPL15P3",12.1892
"UBAC2",8.3762
"VPREB3",0.0326
"HNRNPA3P8",0.0204
"SOD1P3",0
"MIR3177",0
"HECTD2",0.9691
"CHCHD3P2",0
"C10orf91",0.2047
"USP18",4.5017
"TMEM81",2.4034
"SLC26A10",0.107
"SLC25A6",238.2888
"RN7SKP264",1.5137
"MROH2A",0
"CTAGE10P",0
"RNU2-1",0.1041
"NUAK1",4.6448
"MAGEC1",0.0047
"PURG",0.0158
"CLEC18C",0.0406
"ZNF90",0.7479
"RNU6-849P",0
"SYN3",0.0073
"KIF28P",0.0113
"RNU7-96P",0
"RUNDC3A",0.0768
"LIN37",1.8897
"LINC01909",0.1147
"NOS3",2.4183
"RNU6-1057P",0
"SNORD115-2",0
"MTRNR2L12",9.4019
"RPS8P4",0.1903
"RFESDP1",0
"MED27",6.8514
"TERF1P4",0.0357
"RNU6-885P",0
"TMEM263",26.7736
"FADS1",7.7846
"HLA-N",0
"CNTN4-AS2",0.0934
"VSIG4",11.3663
"PNMA5",0.0578
"MIR3180-2",0
"ERVH48-1",0.1049
"LANCL3",0.3302
"THAP5",3.1704
"RN7SL798P",0
"NBEAL2",2.0372
"ZDHHC8",11.2481
"NDFIP2",2.6095
"CASP12",0.1781
"LINC02315",0.0286
"DNAJC1",25.1554
"ECHS1",33.6814
"IFNA22P",0
"CCDC13",0.0561
"RNA5SP488",0
"PDLIM7",14.4969
"RNY1P7",0
"RPL9P33",0
"SOWAHCP5",0
"RNU6-1135P",0
"RPL21P3",0.0832
"CDH22",0
"PSMD1",22.8973
"CDCA4P4",0.1754
"CLUL1",0.0155
"ARF3",30.9314
"HILPDA",10.115
"PGF",7.404
"SLC9A3R2",10.547
"RARG",12.2051
"PSAT1",30.4443
"PCP2",0.0249
"YIPF2",28.4838
"TRAJ31",0.3488
"RN7SL865P",0
"LINC01085",0.0085
"EMG1",1.1753
"GSC",20.9696
"PDC",0.1337
"SLC25A18",0.1007
"MIR4694",0
"ADH5P4",0.627
"GPRC5B",4.0472
"ADCY2",0.0805
"POLR1A",4.5993
"POU6F2-AS1",0
"DTL",3.7414
"HEPHL1",0.067
"ROCR",0.0736
"MIR340",0
"ATP2B2",0.0978
"DFFA",12.6085
"ZNF33B",0.6535
"PATE3",0
"RNU6-756P",0
"SAP30L-AS1",0.5042
"SLC9A3",1.1432
"ASB10",0
"LINC02618",0.0407
"RAB42P1",0.1258
"OR1B1",0
"SLC22A6",0.0826
"RNU6-380P",0
"FCRL5",0
"SLC35A1",3.3705
"TBL1XR1",10.3692
"MIR3922",0
"LINC00028",0
"RNASEH1",6.989
"KRTAP9-8",0
"TCF15",0.78
"SNORD116-19",0
"MIR126",0.4679
"IPMKP1",0
"KRT8P2",0
"TOMM20P3",0
"SPATA21",0.0927
"LINC01707",0
"HIF1A",49.4306
"HSD17B1",0.5482
"PABPN1",32.8941
"CST9",0
"STPG2",0.0511
"TTTY5",0
"AWAT1",0.0277
"UBTFL11",0.053
"NLGN4Y-AS1",0
"ZNF404",2.4865
"MFRP",0
"DUSP26",0
"RNU2-43P",0
"DCAF13P2",0.1433
"ANKRD13C",3.6783
"RGL2",9.1342
"TRIM80P",0
"ZNF518B",1.6611
"RNU6-755P",0
"LINC00457",0
"LINC01526",0
"B3GNTL1P2",0.4143
"LINC02214",0
"NRAV",1.7468
"FAM49A",2.971
"FMR1-AS1",0.0167
"RPS27AP13",0
"RPP38",5.2029
"OR4A7P",0
"CARF",0.2579
"RN7SKP103",0
"RARRES2P5",0
"RNU6-595P",0.5575
"PLXNA3",4.5338
"RNU6-435P",0
"HTRA1",277.0094
"SNORA15B-2",0
"VCY1B",0
"CAPNS1P1",0
"RNU6-86P",0
"PTK6",0.3171
"PAXIP1-AS1",3.4815
"RPL21P5",0.0421
"RNU6-239P",0
"LINC00894",0.066
"KLK6",0
"LINC00343",0.004
"MEX3C",4.5052
"PPARA",1.3854
"SP3P",0
"LINC01193",0
"HSD17B10",57.0133
"RN7SL253P",0
"TFF1",0
"RN7SL735P",0
"HBQ1",0.1484
"LRRC41",12.6824
"HMGB3P13",0
"NEPRO",4.1642
"LINC01525",0
"OR8I4P",0
"FOXA2",0
"TSEN2P1",0
"BANF1P5",0
"FDX2",2.19
"LY6G6D",0
"NDC1",7.1405
"REX1BD",10.9747
"CLDN1",0.19
"SULT1A1",1.2387
"IPO5",7.3895
"CREB3L1",192.2024
"USP9Y",0.0018
"RPL37AP1",4.8463
"TRAF6",2.0697
"TIMM10",20.959
"DEFB122",0
"CALHM1",0.0456
"FAM220CP",0.0957
"TBCCD1",5.6645
"IARS2",17.8504
"ACTR3BP2",0
"GOLGA1",2.9402
"TPT1P14",0.0787
"UBE2E1",10.9577
"TDP2",11.7421
"MIR4756",0
"CDH12P1",0.4044
"MDN1",1.2528
"SETP3",0.0489
"RN7SKP78",1.0005
"PSME4",7.1801
"VTN",0.2376
"USP9YP22",0
"SFRP2",1.6929
"RMDN1",3.2788
"TRAV8-4",0
"SARS2",1.4524
"SAMD4A",1.7254
"APOL4",4.452
"UGT2B29P",0
"FAM218A",0.2743
"CLEC12B",0
"SNORD115-27",0
"ACAD9",11.8699
"HCFC1R1",24.2551
"IARS1",19.9863
"KLF4P1",0.151
"TAB3",1.2202
"RNU6-1269P",0
"HMGN1P7",0.3176
"HCST",4.7683
"HSPD1P16",0.0505
"NSUN3",0.988
"CNOT7P2",0
"SLC41A2",3.3391
"MIR552",0
"EDAR",0.0045
"DPH1",3.5472
"SRRM4",0
"RPL35AP12",0
"RNY1P8",0
"OR52B2",0.0553
"NAPEPLD",1.4648
"LINC00824",0.0916
"OR52J3",0
"ARMC6",9.7164
"RNU6-5P",0
"CLUHP4",0
"IGHEP1",0
"RNU6-1317P",0
"MIR3134",0
"G2E3-AS1",0.0357
"LINC02203",0
"RNU6-431P",0
"RHOXF2",0.0608
"ATP8B4",0.3607
"LDLRAD4-AS1",0
"KIAA0100",12.4128
"CCT8",42.3097
"IL31RA",0.1173
"UCK1",13.8849
"RPL13AP2",0.2626
"WWP2",5.4591
"RPS2P2",0
"GTF3C3",2.7315
"SEM1",6.3269
"POLQ",1.339
"MYLK-AS2",0
"GPA33",0.1655
"LINC01754",0
"RPL21P11",0.4528
"SPTLC1P1",0.3809
"OR5M2P",0.0425
"SAMM50P1",0
"MIR4673",0
"CD80",0.4162
"SYPL1",19.6992
"SDHAP1",2.639
"TDRD6",0.1957
"NIFKP9",0
"RNA5SP137",0.8837
"H3P22",0
"ALG1L14P",0.0458
"SMIM4",1.2818
"RPS3AP4",0
"BMP8B",18.3725
"DHRS4",16.4681
"LINC02044",0
"HOOK3",7.0853
"HPS6",6.6656
"MIR6818",0
"RAC1P9",0
"LIN28B",0
"SDHDP2",0
"SLC2A3P4",0.0811
"RNA5SP279",0
"EFCAB6-AS1",0
"NUP35P1",0
"SNORD115-22",0
"LINC02507",0.058
"STUM",0.0357
"SSTR5",0
"RPL12P29",0.4786
"USP12-AS1",0
"KRT18P23",0.1395
"SNORD116-5",0
"PLOD2",72.5022
"ADAMTS7P4",0.0252
"LINC01900",0.0416
"A2ML1-AS1",0
"HLA-DQB2",0.6765
"RPS27P18",0
"MAGEE2",0.0707
"TRPC1",4.7208
"IL15RA",2.9188
"MIR3156-1",0
"MDFIC",12.0285
"EML2-AS1",0
"PTPRR",0.0077
"ZNF563",1.0686
"MARC2",1.2404
"TRAV2",0
"RASSF1",8.6599
"BRSK1",1.9827
"SSMEM1",0.1029
"PTPRO",0.5765
"DGCR5",0.0828
"MIR148B",0.7297
"ZCCHC8",1.7893
"LINC00517",0.0627
"SLC1A6",0.0104
"HTRA4",0.019
"FMR1",3.611
"CFTR-AS1",0
"OR4C12",0
"PRLHR",0
"SDCBPP1",0.1117
"TSPAN3",16.8008
"GALNT5",8.0552
"TMEM256P2",0
"GHRHR",0.0519
"REXO1L3P",0
"LCNL1",0.0147
"RPL29P33",0.2517
"PPA2",6.1268
"MPI",1.855
"PLIN3",60.7412
"DNM1P28",0.0839
"FAM238A",0.1458
"MIR4274",0
"SNORD115-26",0
"HNRNPA1P48",7.74
"MLH1",4.8359
"SCAT8",0.0684
"PRAM1",0.2589
"MTND4LP21",0
"UAP1L1",8.1562
"SEC24B-AS1",0.1539
"MSH3",1.7904
"RPL13AP17",0
"MIR6803",0
"UBXN11",3.5254
"LINC02654",0
"KCNA2",0.005
"ACAP2-IT1",0.1441
"MIR571",0
"IL9RP4",0
"STAB1",19.1649
"PFN2",54.855
"ZNF252P",0.9673
"HIBADH",7.7979
"ROCK1",5.0196
"NPIPA1",0.531
"AKR1D1",0.1221
"SNORD21",0
"CARD16",3.3219
"RPS6P22",0.0274
"ACAA1",2.4457
"MTCYBP15",0
"LBX1-AS1",0.0404
"MRPL46",0.6585
"IGLVI-63",0
"OBP2B",0.0175
"MIR4498",0
"BNIP3P11",0.3179
"NIFKP6",0.0235
"C11orf40",0
"UBASH3B",0.9091
"ZPLD1",0
"RNU6-393P",0
"SAG",0.0033
"RPS27P1",0
"MIR2116",0
"A2ML1-AS2",0
"ALOX12P1",0
"SMG1P2",0.1649
"HEXA-AS1",0.0669
"LMF1",2.4683
"TCOF1",6.7174
"ZMYM1",2.5576
"RAB5B",12.4804
"SPATA8",0.0133
"SKIV2L",9.9082
"LMCD1",0.8829
"PCGF1",4.954
"RNA5-8SN1",0
"EEF1GP4",0.0456
"TTYH2",11.9675
"KCNK10",0.0072
"RN7SKP112",0
"NAMPTP1",0.4192
"CCL8",1.3719
"LINC01889",0
"RPL7P8",0.0545
"KIF26B-AS1",0.0736
"MYCBP",4.6717
"RNF103",3.1086
"FTLP5",0.2234
"POM121L14P",0
"TEKT4P2",0.6028
"ETHE1",15.6817
"LINC02176",0
"MYH16",0.0282
"SHARPIN",20.8059
"RNA5SP288",0
"PARP12",6.0238
"LINC02557",0
"BPIFB4",0.0731
"RNU6-843P",0
"MIR4777",0
"RNA5SP522",0
"RADX",0.0369
"FAM245A",0
"ARL4AP5",0.2656
"MAPK1",8.9967
"LINC01229",0
"SCYL1",29.8542
"RPL3P9",0.1008
"ZNF558",1.2974
"FAM204BP",0
"SPOPL",2.0136
"OR4K17",0
"WNT5B",6.2447
"SRI",10.808
"BNIP3P42",1.0484
"HGS",11.5971
"RNU6-1161P",0
"HNRNPH1P1",0.1175
"RN7SL498P",0
"COX6A1",111.6563
"DGUOK-AS1",0.4598
"MTCO1P39",0.2071
"MTOR",4.2577
"LINC00052",0
"ATP5F1AP10",0.0124
"ING1",2.0513
"SEMA7A",19.0582
"SNORA63D",0
"NAALAD2",0.0439
"RFX1",7.5971
"RNU1-125P",0
"TTTY13",0
"BTBD10P1",0.0441
"TCTE3",0.4922
"EPHA3",1.9306
"RNU6-326P",0
"ZC3H4",8.7249
"SLC37A1",1.9376
"CXXC4",0.1333
"MIR6880",0
"MACF1",5.3486
"GJA3",0.0687
"TPT1P5",1.6793
"RPH3A",0.0537
"LINC01523",0
"DMWD",8.8245
"PPIAL4A",0.0603
"FAT3",3.4488
"WNT1",0
"TAF4",1.7131
"BTF3P7",0.0407
"KCNT2",0.4061
"PCNAP4",0
"PGAM1P2",0
"PLK1",8.8518
"LINC00691",0.0115
"TMEM158",51.1856
"PIGN",3.511
"FUT11",7.9658
"NUP133",5.7069
"GTF2A1L",0.0097
"C1orf94",0.054
"ATP6V1F",238.5096
"SNORD38B",0
"RNA5SP215",0
"HMGN2P46",0.3795
"ARFGAP2",11.3163
"CLEC16A",1.3452
"PDZD4",1.3925
"RPL39",55.0647
"CLASP2",1.2699
"RNU4-86P",0
"RFXANK",16.5874
"SNHG15",2.9115
"CLDN4",0.148
"ZNF493",0.4291
"FGF7P8",0.1362
"OR9I3P",0
"OTUD6A",0
"MID1IP1-AS1",2.274
"SURF6",8.8632
"ARSI",2.1046
"SNRPEP9",0
"HNRNPKP2",1.3447
"DND1P1",0.7698
"METTL11B",1.3542
"LINC01291",0.738
"HLCS-IT1",0
"SNRPFP1",0.3945
"ZNF708",1.324
"SNAI3",0.884
"FGFR1OP",0.4827
"ZSWIM4",5.9446
"PACS1",12.5704
"FAM90A21P",0
"PNO1",9.7562
"HAGLR",2.4266
"COA6",11.2471
"SFTPD",0.0602
"MIR3648-1",1.4361
"C9",0.0067
"SNORD3B-2",1.0307
"KIAA1614",1.4218
"RNU6-411P",0
"SPOCD1",3.6064
"GADD45GIP1",35.3274
"LINC00545",0
"RAB3A",1.8047
"TAF11",15.0138
"CDK2AP2P2",0.596
"SNORA70E",0
"HSP90AA4P",0.1874
"NXT1",23.1245
"TMEM107",3.181
"PIP5K1P2",0
"OR4A16",0
"GAPDHP53",0
"TRIM8",46.942
"RNF126P1",0.1205
"OR5G5P",0
"DIRAS3",1.2295
"KRT18P43",0.0931
"MTND1P20",0
"STX12",9.6474
"SQSTM1P1",0.0926
"STXBP2",2.2255
"LINC02715",0
"MIR3689F",0
"LINC02753",0
"EDIL3-DT",1.016
"BMPR2",4.78
"GAPDHP63",1.165
"MTCYBP33",0
"UFSP1",4.3322
"RAN",43.8359
"KCNQ1",2.2884
"GSTM2",1.3938
"RNU6-277P",0
"NANOGP9",0
"ZNF790-AS1",1.0563
"FRRS1",1.6193
"LINC01892",0.0244
"KRT8P46",0.1116
"PGR",0.0247
"TRIM51",0
"MIR580",0.41
"RGS21",0
"COX6B1P1",0.0934
"EPB41L5",1.0498
"RNU6ATAC",0.9469
"SNAI3-AS1",0.5764
"MRTFB",0.8888
"TRMT112P4",0
"MMP24OS",7.2078
"ADAM1A",0
"RNA5SP108",0
"IGLJ7",0
"MIR518B",0
"ITGB5",61.9535
"POM121B",0.2319
"ZNF649",2.4189
"RN7SL12P",0
"CAGE1",0.0113
"KCTD19",0.07
"SRRM3",2.1206
"LINC02616",0.4473
"CAMTA1-AS2",0
"LIPT1P1",0
"IL18RAP",0.0872
"TRIM33",5.4352
"SOX4",67.938
"RNU7-18P",0.3207
"DOK4",2.8032
"IGKV1D-32",0
"UFD1",4.6342
"EIF4A1P5",0.454
"RFX8",7.0152
"ZDHHC11B",0.0041
"CCDC73",0.0227
"IDH3A",2.9454
"YIPF7",0
"HNRNPCP9",0.0694
"NXPE1",0
"FGD3",2.1876
"ISCA1P6",0.2039
"TNPO3",14.0074
"KCNK7",0.3053
"GBP1P1",0.2621
"ENO1",425.1993
"AK5",5.6356
"CFB",0.6247
"RN7SKP110",0
"RPS21P1",0
"PSPC1-AS2",0.5817
"EPHA5-AS1",0.4584
"TXNP2",0
"DEFB131B",0.0934
"PPP1R11P2",0
"SNURF",0.2708
"HNRNPA0",15.2242
"MINAR1",0.2427
"TAGLN2P1",3.0487
"RPL29P24",0.0439
"LINC01831",0
"MTND5P12",0.0274
"ZNF10",0.6711
"RPL36P19",0
"ZNF815P",0.9429
"POLR2K",14.794
"LARP4P",0.0365
"ANKRD1",0.0201
"CLIC2",1.7854
"MYL10",0
"RPL12P33",0.0808
"GUCY2D",0.0148
"FUT4",2.3268
"AZU1",0.0112
"LINC00926",0.6503
"TMEM97",8.5265
"NDUFV3",9.0098
"OGG1",1.1908
"RPL13A",522.9905
"EXTL3",5.0914
"GET3",48.7596
"CEP295NL",0.5047
"SRR",1.9896
"TDGF1P7",0
"LINC01680",0
"HSPD1P21",0
"SKIL",7.1902
"H2BC14",0.0522
"ARIH2P1",0.0135
"UTF1",0.1375
"NPM1P52",0
"CXXC5",11.0416
"MAMLD1",0.3471
"CICP14",3.5372
"TUBB7P",0.0762
"RASD2",0.373
"LINC01486",0.0833
"PWWP2AP1",0
"OR7E106P",0.0974
"WASHC5",5.9686
"TTTY17A",0
"MIR409",0
"MYCL",0.1846
"SRD5A3-AS1",0.5446
"SYNJ2BP-COX16",0.7931
"MARCOL",0
"OR8D2",0
"FKBP5",4.247
"HNRNPA1P57",0.0469
"SLFN12L",0.0909
"RPL23AP55",0.044
"CARS1",10.0798
"ARF4P4",0
"OR10A2",0.2266
"PYGM",0.1118
"RN7SL546P",0.9599
"ZNF286A",1.8165
