"","x"
"HOXA11-AS",0.7141
"IGLL3P",0.0453
"FAM78B",1.5154
"IFT57",14.5697
"CLPB",9.9921
"VXN",0.1996
"LINC02846",0.2799
"VDAC1P11",0.0461
"LINP1",0.0214
"RN7SKP15",0
"RNU6-58P",0
"SNORA12",0
"ANKS3",2.3829
"EDDM3B",0
"RUNDC3B",0.1836
"MIR4754",0
"IGHV1-67",0
"MIR4458HG",2.3507
"CNTLN",1.4263
"RNASE7",0.0524
"GIPR",1.6266
"VSNL1",0.0359
"KLRD1",0.044
"PSMC1P9",0.1325
"RNU6-173P",0.189
"AGO1",3.4208
"LINC02497",0
"TOMM20P4",0.0904
"KAZN-AS1",0.0679
"H3C10",0.4448
"GK",0.6198
"NLRP1",1.7154
"IRX1",19.0707
"MIR4507",0
"PEAR1",0.5651
"CUBNP3",0.022
"MT1JP",0.0393
"TAGLN2",175.5998
"GK2",0
"LINC02182",0
"GAPDHP55",0.0489
"FAT2",0.0338
"FAM41AY1",0
"MEA1",45.1158
"RNU6-997P",0.1837
"ZYG11A",0.3014
"PTPRF",17.6784
"PRR11",12.119
"CNTNAP1",0.5429
"MIR149",0.8833
"RNA5SP396",0
"ARL2BPP1",0
"ATP1B1P1",0.0644
"REG1CP",0
"CHUK",1.8098
"B4GALT1-AS1",1.5853
"MIR329-2",0
"RPL35AP32",1.3386
"EEF1A1P30",0.0747
"PSPHP1",5.7978
"ARNT",5.8601
"PLAAT1",0.1009
"CDY22P",0
"MIR3118-3",0
"DHRS2",0.0208
"PRKN",0.4974
"MARK2P4",0
"OCRL",5.5975
"AP1S2",9.8514
"SEC23B",11.6679
"OR11G1P",0
"OR7E7P",1.0486
"PDLIM1P4",0.293
"C4BPB",0
"TRIM40",0
"MIR1587",0
"ARPC4",43.1885
"RPL18AP2",0.2039
"PPIA",99.6236
"RPL7P23",0.7103
"ARL11",1.1352
"NSA2",5.7745
"LCMT1-AS1",0.774
"OR2A13P",0.0211
"LINC02258",0
"SERHL",0.4513
"REM2",0.0341
"MIR422A",0
"NPM1P41",0
"RAB42",3.038
"MLANA",0.9115
"GJA9",0.0382
"SIGLEC5",0.0071
"TRBJ2-2",0
"RPL6P21",0
"MLH1",4.1341
"SIPA1L3",6.2751
"LINC01816",0.6828
"LINC00470",0
"TCTE1",0.0769
"VENTXP3",0
"H1-1",0
"CACNA1B",0.9333
"PABPC4-AS1",0.321
"IMPDH1P5",0.051
"OR52E6",0
"AFG3L2P1",0.0445
"RAB35",13.2319
"TTC16",0.0062
"TMC3",0.0243
"LINC02649",0.0955
"RNU6-6P",0.551
"ETV3",4.6267
"ZCCHC8",1.0448
"TXNP7",0
"TMPRSS9",0.178
"APOM",0.5091
"ACHE",0.1949
"MIR6729",0
"AHR",10.3676
"LHX5",0.0063
"RNU6-181P",0.1837
"RHOT1P3",0
"LINC02395",0
"MAX",13.983
"RPL17P34",0.3541
"NCAM1-AS1",0.1804
"CABP4",0.1869
"MIR3681HG",2.525
"RPL7L1P5",0
"H4C5",0.4409
"GBF1",12.8432
"SDE2",6.5162
"VN1R10P",0
"TNF",0.1642
"LINC02759",0
"LINC02223",0.2067
"SFSWAP",2.494
"TET1",0.3745
"RPS3AP50",0
"PHIP",2.4603
"RANP7",0
"LINC01176",0.4325
"LINC00242",0.6908
"PTAR1",2.0716
"MYH3",0.1382
"LRRC8E",1.1849
"PSMD6-AS2",0.08
"RNA5SP294",0
"MIR6074",0
"STARD13-AS",0.0294
"RLN3",0
"NOTCH2P1",0
"CHST11",3.9596
"RNU2-41P",0
"FOXP2",0.0062
"PPM1A",3.6571
"LINC00659",0
"PAXBP1P1",0
"TP53RK",6.0576
"B3GALNT1P1",0.1411
"PLEKHG5",2.1697
"KLF17P1",0.0698
"ZNF440",1.4096
"EVX2",0.0094
"LINC01491",0
"EDNRA",1.2938
"C2CD5",2.4482
"TMSB4Y",0.0706
"LINC02291",0
"TPT1P9",3.4029
"RAET1K",0.1969
"TMEM204",13.7673
"OR7A5",0.0511
"MIR548A1",0
"BNC2",1.1748
"MIR6070",0
"HLA-V",0.0833
"LINC02014",0.0827
"ELFN1",2.3511
"DMTN",3.2688
"HSP90AA6P",0.3456
"SLITRK5",0.0037
"RPL22P17",0
"STUB1",31.2946
"DUSP16",1.236
"SCART1",0.1201
"SYN3",0.0433
"SH2D5",0
"FAR2P1",0
"EGFL7",4.0182
"RNU6-189P",0
"LINC01074",0
"CD59",69.2091
"SMIM26",8.108
"RNU6-608P",0.5669
"GNAO1",0.4206
"SYNE1-AS1",0
"DMBT1P1",0
"TIPARP-AS1",0.3918
"TBX19",0.7329
"TEDDM2P",0
"MFSD4B",1.613
"SNORD66",0.2586
"RNU1-5P",0
"LINC01374",0
"HS3ST4",0.2617
"MIR6068",0
"TRPM5",0.0099
"PFN4",0.6886
"RPS12",201.4696
"MAGI3",0.6607
"STMN2",0.0166
"TMUB2",13.4729
"TMEM82",0.0259
"PRSS57",0.018
"TREML2",0.006
"DMXL1",1.0386
"ZBTB8OS",3.6066
"WDR41",4.7949
"NUDT14",5.467
"APOA4",0
"CITED2",15.7762
"RCC2P2",0
"SPAG5",3.7136
"LINC02628",0
"TNIP2",7.6093
"LINC02490",0
"LINC00502",0
"RNA5SP119",0
"TRAJ43",0
"HNRNPA1P22",0.0415
"TATDN2P1",0.0337
"KCTD3",5.3706
"KRCC1",16.5022
"ZFP69",3.7937
"HMGB1P10",3.0369
"BSG",180.7601
"RCAN3",5.7566
"GMCL2",0.087
"TJP3",0.028
"CSE1L-AS1",0
"PRKD3",5.433
"RNU2-51P",0.0998
"MIR7106",0
"OSBPL5",8.7523
"RNU6-1121P",0
"MIR6509",0.2312
"FASTKD1",4.4639
"RBBP4P5",0.0776
"PHKA1-AS1",0
"DMXL2",1.2184
"LINC01766",0
"TIMM8BP1",0
"SMAD5",6.8411
"SEMA5B",0.1484
"BRI3P1",0.3119
"TCEA1P4",0.163
"GOLGA8UP",0
"MAB21L1",0
"KRT18P39",0
"TPH2",0.0057
"MRPS14",8.0307
"PYGO1",1.0473
"BMS1P12",0
"PLCG1-AS1",0.1479
"LINC02205",0
"SH2D6",0.056
"GPC3",0.5799
"SYCP2L",0.0248
"FNDC1-IT1",0.3428
"C9orf153",0.2238
"MAGED2",165.3145
"AMBRA1",3.7983
"RNU6-352P",0
"ARL4AP4",0.1138
"TXNDC5",10.0166
"LOR",0.3355
"PRR23D1",0.0124
"RBMY2YP",0
"EMP1",73.8258
"LINC02410",0
"NPIPB15",0.0924
"LRRC34",0.2957
"ATG12",3.5378
"APOB",0.0146
"MARCOL",0
"POLR2LP1",0
"LPXN",2.6607
"COL25A1-DT",0.0101
"SZT2-AS1",0
"PSMG4",0.6055
"SMAD9",0.2885
"TRPV5",0.0107
"OR52H2P",0
"GRIN2D",3.2143
"PRND",3.1256
"YPEL4",0.1278
"HSD3BP2",0
"RPL30",46.7813
"PLD2",3.4456
"DPRXP1",0
"FTLP8",0
"CSN3",0
"RNU6-462P",0
"RPL31P45",0
"SART1",22.18
"MIR4668",0.2807
"CNTFR",0.931
"ZNF562",2.7136
"OR56B1",0
"ACTG1P16",0.109
"PGBD4P6",0
"RNU6-1298P",0
"MARCHF3",0.8348
"ZNF602P",0.1702
"ECHDC3",5.0368
"CDY4P",0.013
"GRM7-AS3",0
"SLC25A1P3",0
"LINC02271",0
"MIR4436B2",0
"NOS2P2",0.2312
"GREM1",1.1275
"IGLV2-28",0
"LRRC10",0
"ALDH2",4.1509
"TRIM21",7.5187
"RNA5SP441",0.2233
"MIGA2",2.5197
"HHATL",0.0136
"EDEM2",13.4771
"MIR4252",0
"CHURC1-FNTB",0.0379
"PGDP1",0.0546
"GTF2IP23",1.4557
"SSPN",5.794
"BMS1P22",0.225
"MADD",5.1854
"CDK4",12.351
"KIF18BP1",0.0499
"NATD1",2.7859
"TSIX",5e-04
"IFITM10",13.4207
"COG1",5.9915
"CATSPERZ",0.019
"SLC8A3",0.7727
"IQGAP1",18.1384
"MIF-AS1",1.1051
"TRAT1",0.0078
"HTR3A",0.0071
"SQSTM1P1",0
"CWC22",7.2958
"PARN",10.8891
"SLC9C1",0.037
"LONRF2P3",0
"PSMC1P13",0
"RNU6-416P",0
"SLC17A7",0.4935
"WNT8B",0.0093
"RNU1-27P",0
"LINC01895",0
"MADD-AS1",0.22
"HNRNPA1P14",0.2312
"ZGPAT",4.3135
"YAF2",0.3046
"KRT18P5",0.1674
"ACVR2B",0.206
"ICMT",35.5625
"MAPKAPK5P1",0
"AFF1",5.6725
"LINC01355",0.4657
"NBR1",10.5078
"PTH2",0.0856
"KRT8P44",0.0146
"MTND6P24",0
"BBIP1",0.4502
"DHCR7",8.4137
"TM7SF3",7.496
"H2BC7",0.1032
"PTGES2",6.1434
"RNU6-995P",0
"MIR3196",0
"RN7SL77P",0
"RNU6-291P",0
"BIN2",1.0145
"SCAND3P1",0
"ARRDC3",5.7754
"SLC41A1",6.3746
"FUT2",0.3082
"AKIRIN2",20.5274
"SNORD114-21",0
"IL4R",15.1678
"CCL26",0.8629
"PSMA6P2",0.0573
"OR10G6",0
"A1CF",0.002
"RIN1",1.7213
"RNU6-402P",0
"TULP2",0.0877
"HAUS5",3.7601
"BRWD1P3",0
"OR52Q1P",0
"RUFY4",9.5939
"PRKCB",0.1645
"AVIL",0.6341
"BTF3P15",0
"MEF2D",17.6381
"GLIPR2",7.282
"ZFP69B",2.0015
"NDUFA4L2",233.5112
"CASC18",0
"TMPRSS6",0.13
"SOWAHCP5",0
"RNASE11",0
"NUDT16L1",15.7087
"MIR186",1.5996
"TIMP1",426.3982
"SARS1",36.9995
"SMARCAD1",3.3527
"BAIAP3",0.0352
"FBXL22",0.1088
"LINC01187",0.017
"RN7SL607P",0
"APH1A",28.7912
"POM121L9P",0.4323
"MRTO4",13.3361
"USP9YP30",0
"SEC13P1",0.2073
"MEF2A",14.2576
"TMEM189-UBE2V1",0.0071
"IGHD3-16",0
"SPRY4",11.0557
"CYCSP29",0
"YBX1",214.5986
"BCRP1",0
"LINC01423",0.1601
"CARD11-AS1",0.0203
"AQP4",0
"WNT2",0
"LINC02079",0
"MIR548AQ",0
"RPL36AP43",0.128
"MIR4739",0
"VWC2L-IT1",0
"HAGH",3.8285
"PFKP",15.9422
"LTB4R",0.5634
"RNU6-1307P",0
"MYL5",0.7441
"POLDIP2",32.0684
"MIR378G",0
"UGT2B7",0.0087
"MIR3663HG",0
"CNIH4",7.0353
"KBTBD2",12.7325
"CRIP1P1",0
"IAPP",0
"OR13C9",0
"SORBS1",0.376
"SUMO2P20",0.4167
"MIR4271",0
"LINC01589",0.3228
"LSM12",6.39
"MTCO3P24",0.0503
"NKX2-2",0.0564
"MLEC",35.4112
"LINC02123",0
"RNU6-735P",0
"RAC2",32.9404
"DDR1-DT",0
"MYH13",0.0031
"PLCL1",4.1914
"GALNT6",1.8403
"HELLPAR",0.0035
"GEMIN8P3",0
"MFSD14B",21.3953
"SNORA71D",0.5866
"XCL2",0.1391
"RNU6-1068P",0
"TP53I13",11.3442
"PRELID3BP2",0
"LINC01799",0
"RNU6-456P",0
"DMRT2",0.4434
"PNPT1",4.8653
"RNU6-88P",1.1791
"RN7SL356P",0
"RN7SL322P",0
"CELA3B",0
"USP17L29",0
"MIR6133",0
"ATOH8",0.5951
"LINC02690",0
"ZNF90P1",0.0403
"CTSK",1844.9662
"RIPK1",10.437
"LINC02401",0
"CRYAB",11.2318
"TBXT",0.0075
"DPYD-AS1",0.3721
"RNA5SP61",0
"RPL5P14",0.0224
"GEMIN2P1",0
"NCAPGP1",0
"OGG1",2.8355
"SEC62-AS1",0.1704
"SLCO1B1",0
"HNRNPDLP2",0
"RN7SL100P",0
"CASQ1",0.0361
"RNU6-704P",0
"MIR5708",0
"RPS8P6",0.0323
"SNORD7",0.6078
"VCX2",0
"OR56B4",0.0171
"KIAA1143",2.5785
"KNOP1P5",0
"SEMA6C",1.8032
"MALT1",2.1645
"HLA-DMB",3.9769
"EXOC3L1",0.7856
"LINC01076",0
"AANAT",0.0449
"TMEM184A",0.0781
"BMI1",4.5197
"ARHGAP12",4.6136
"RN7SL208P",0
"IGLV2-18",0
"CBLN2",0.0527
"RPL19P21",0.2328
"GPX1",192.332
"MIR3684",0
"GAPDH",676.5954
"LINC00884",0.2421
"IGHV3-20",0.0474
"ZNF736P10Y",0
"SLC9A3R2",16.4306
"USP9YP25",0
"LARP1P1",0.0673
"MIR4667",0
"EIF4A2P2",0.1102
"TRAV9-2",0
"RTP5",0.0377
"LINC02153",0.0095
"RNA5SP466",0.5459
"DACH1",0.1276
"RNU4-57P",0
"MIR4655",0
"PCDHB8",0.416
"FAM118B",3.8528
"PIP4K2A",6.9718
"BNIP3",2.4408
"SLC25A34",0.3199
"RPL10P11",0.0957
"AAMP",51.5658
"VRK3",2.4114
"ETDA",0.0325
"MIR548O",0.6896
"IGKV2-28",0
"MIR7852",0
"NDUFA6-DT",0.2001
"RNU7-173P",0
"RPL10P15",0.6863
"RNU6-927P",0
"UBA52P8",0.4094
"ATP5F1AP1",1.9489
"LINC01359",0.0409
"NEUROD6",0
"OR8B12",0
"ARPC3P5",0.184
"MXRA5Y",2.8349
"OTUD3",1.2836
"ADAMTS9-AS2",0.0625
"TSPAN31",2.8867
"IGHD2-2",0
"HLA-DPA1",17.3617
"TSNAX",2.8529
"RN7SL647P",0
"KCTD4",0.0316
"SNORA11C",0
"ARGFXP1",0.0205
"UTP11",7.8958
"RRP7BP",0.4902
"RBM14-RBM4",1.2278
"GUCY1A1",4.8569
"LINC02560",0.0856
"CACNA2D3-AS1",0
"FAM111B",3.2508
"OR7E100P",0
"RPS3AP17",0
"HPCAL1",24.8484
"H3P6",36.2925
"RN7SL443P",0
"PHKG1P4",0
"RNA5SP44",0
"RNA5SP263",0
"LINC00707",0.0064
"SIX6",0
"ODF2-AS1",0.2414
"MTND3P5",0
"KLF3P2",0
"MRS2",2.5269
"ANKRD20A3",0
"LINC02422",0.0231
"CXorf51B",0
"ZMIZ2",8.1914
"UGT2A3",0.8665
"MIR4746",0
"ELOCP16",0
"TRIM62",1.3799
"PPP1R2B",0.2248
"RN7SL141P",0.2216
"RN7SL616P",0
"RNA5SP455",0
"CDH1",0.0032
"FAM242E",0
"CYHR1",4.3594
"PEF1-AS1",0.2749
"GPN2",5.0009
"ECM2",0.8075
"PIR",3.8648
"CIITA",1.0998
"MIR4297",0
"RN7SKP213",0
"PSMB10",8.6013
"TUBB2B",3.144
"FGD6",1.6279
"BMP10",0
"RNU6-1084P",0
"MROH7",0.1881
"OR1J2",0
"SNORD65B",0
"MT-TR",0.3023
"MIR586",0
"MRPS24",7.8745
"C3orf67-AS1",0.0077
"DHFRP1",0.3516
"AFP",0.0362
"HINT3",6.9145
"BAG6",34.9969
"GATAD1",6.9856
"LETM1P2",0.0541
"IQCJ",0.0067
"LINC01135",0.6709
"OCLN",0.0087
"GANAB",103.3249
"BMP6P1",0
"RPSAP37",0
"RNU6-1179P",0
"BMS1P11",0
"RAB38",12.0329
"TMOD3",5.4639
"UBL5",39.8647
"RNU6-228P",0
"POM121L8P",0.0153
"RN7SKP123",0
"TJP1",7.1405
"LINC02473",0
"ABCF2P1",0.1474
"IGLV5-48",0
"LINC00499",0
"RPS3AP46",0
"KDM4F",0
"TRMT5",3.0798
"FAM83C-AS1",0.1117
"TPRKB",8.3621
"SLC9A7",2.7227
"PRLHR",0
"ZFAT",1.4772
"COQ2",1.842
"SIGLEC29P",0
"TRPC4",0.1449
"PRSS30P",0.0066
"RNU7-156P",0
"SOX6",0.2852
"EHBP1",10.9632
"XXYLT1-AS1",0
"NDUFC2-KCTD14",0
"ABHD13",1.5647
"SINHCAFP2",0
"RNA5SP177",0
"XAB2",14.1222
"MRPS23",3.1917
"RN7SL304P",0
"RN7SKP275",0.1306
"IGHV3OR16-13",0
"RPF2",7.862
"KRTAP25-1",0
"NUDT17",1.0318
"AQP7P4",0
"VN2R10P",0
"LINC02112",0.0158
"RNU6-169P",0
"RNU6-250P",0
"ILF3-DT",17.4424
"CRYM",0.0364
"IL17F",0
"FAM25G",0
"SLC12A5-AS1",24.3028
"RNF139-AS1",0.1019
"ZNF259P1",0.1077
"S100A7P1",0
"SNORD115-40",0
"RNU6-922P",0
"MIR211",0
"TERF1P1",0.0166
"LCE2B",0
"RPL14P1",6.2461
"LHX6",0.2701
"SYNPO2L",0.0496
"C7orf31",2.3816
"GLRXP1",0
"WASF2",37.958
"TBX22",0
"FAM223A",0
"AGTR2",0.0068
"GRIK5",0.0627
"CHRFAM7A",0.092
"GALNT18",5.4075
"RPS23P6",0.228
"C9orf24",0.5053
"PRPH2",0.0462
"MIR3178",0.4679
"RNU6-1079P",0.3573
"RPL30P6",0
"GABPB2",1.9933
"TMEM140",9.5671
"FABP5P10",0.0963
"RTN2",1.5234
"PPIAP23",0
"ZNHIT2",4.5143
"LRRC3C",0.0662
"RNASE8",0
"PPP2R1A",29.2765
"NAGLU",33.9927
"CRYAA",0
"PFKFB3",22.5101
"IGHVII-40-1",0
"LAMTOR3P1",0
"SMIM23",0
"SLC25A15P5",0
"PLPP1",9.6508
"RNU6-1131P",0
"KIAA0319L",2.941
"IRX1P1",0.0107
"RNF43",0.034
"UGT3A1",0.0093
"HMGN1P13",0.1424
"RN7SL429P",0
"DLX1",0.9676
"MAK",0.1209
"LINC02026",0.0842
"MIR584",0.177
"KRBOX1",0.5876
"POGZ",4.0904
"INSYN1-AS1",0.0499
"RNF128",0.3837
"KLF7-IT1",0
"RNA5SP426",0
"FXNP1",0
"NFIX",56.9304
"HOXA5",4.467
"SAMD7",0
"OLFML2A",10.9449
"AKT3",0.7052
"KPNA1",8.4019
"RLIM",10.7421
"KRTAP5-1",0
"MAFA",0.0235
"C1orf105",0
"SLC25A15P1",0
"CACYBPP1",0.0862
"UBE2NP1",0.1716
"DEFB116",0
"VSTM2A",0.0033
"NUP85",3.826
"ANKRD12",2.5311
"CCDC28B",2.8663
"E2F5",0.4111
"ZNF286A",0.8409
"OR5BR1P",0
"HMGB3P2",0
"MIR4466",0
"STK39",7.3483
"BRWD1P1",0
"NAV2-AS2",0.0251
"SNORD109B",0
"SEPTIN14P4",0.317
"RDH8",0.0098
"FAF2P1",0
"MRPL1",5.1179
"ERGIC2",6.1528
"STAG3L4",1.4223
"SNORD89",2.0687
"HNRNPKP3",0.0156
"ZSWIM4",3.9238
"PPIAP64",0.0814
"SNORD62A",0.2285
"TXNL1",3.2841
"SNORD3B-1",0.1037
"LINC01852",1.2824
"MIR3148",0
"LINC00629",1.0594
"MCF2L2",0.0535
"RPL7AP34",0
"DCP2",2.7511
"KMT5B",5.4163
"RNA5SP237",0
"RN7SL803P",0.064
"PRELID3A",1.7474
"OR51F2",0
"MRPS35P2",0
"SLC43A2",1.7214
"MAGEA5",0
"KCTD6",1.0121
"SNIP1",3.5019
"HTR2A-AS1",0
"SPATA5L1",0.8886
"OSTCP5",0.0868
"MIR4527HG",0.0141
"LSR",1.1525
"MUC5AC",0.0023
"RNU6-1082P",0.1837
"SNORD114-22",0
"MGST1",0.0687
"SLC20A1P3",0
"RBM46",0
"CYB561A3",2.8931
"RNU6-555P",0
"ARHGAP15-AS1",0.6685
"METTL11B",1.6486
"PLS1-AS1",0
"LINC02482",0.2328
"HMGN2P4",0.3095
"RN7SL50P",0
"FAM168A",20.0946
"FZD9",2.4124
"LINC02232",0
"HDAC3",5.9072
"EIF2S2P2",0.02
"SIPA1",11.3006
"NXF2",0
"FABP5P4",0.1149
"GOLGA7",21.7734
"MIR625",0
"AKR1B10P2",0
"SZRD1",37.889
"PTPN20CP",0.0214
"C1orf115",0.2649
"SNORD36B",0
"RNU2-24P",0.1374
"PPIAP24",0
"RN7SL471P",0
"BCAM",13.5893
"HUNK",0.4668
"OR10G5P",0
"TOMM22P3",0
"LINC01049",0
"TIMM23",24.268
"TCEA2",9.9122
"MIR924HG",0.1837
"RN7SL234P",0
"RAB9B",0.0367
"NBPF8",1.5707
"MIR6788",0
"ARL5B",4.6127
"RNU6-1281P",0
"TMEM129",6.6745
"PTPRJ-AS1",0.457
"ZC3H18",6.0334
"DIPK1C",27.0368
"OR7E96P",0
"UBTFL8",0
"PRR29-AS1",0.0201
"HOXC10",4.6201
"HAS1",0.0088
"TNFSF13B",0.6424
"PHKG1P2",0
"RELL2",1.075
"INTS4P1",0.2779
"ADORA2A",0.1172
"CCDC174",4.5705
"ARL13B",5.3649
"PPFIA3",2.6291
"TRAPPC11",5.5616
"FGFR1",153.5779
"LINC00308",0
"TXLNG",2.1283
"LINC00222",0
"PCMTD1P2",0
"RPL21P43",0
"RPS11P7",0.1268
"IGHV4-59",0.1588
"LINC02863",0.118
"LRP12",4.989
"CYP2J2",0.1577
"UNC5CL",0.4261
"LRRC52-AS1",0
"TNS2",3.1447
"SLC34A1",0
"LINC01256",0
"FAIM",4.5125
"TP53TG1",6.474
"SPTB",0.0173
"DENND1C",1.0297
"MIR656",0
"SLC30A7",7.1186
"VEZF1",5.5961
"MTND6P32",0
"RNA5SP179",0
"KRT18P3",0
"TCF7L1-IT1",0.0429
"FAM187B",0
"SPNS1",3.0992
"GOLGA6C",0
"SLC20A1P2",0
"TRIAP1P1",0
"UCK1",7.6329
"INPP5K",6.942
"TRIM49C",0
"NDUFS1",11.3192
"BLOC1S3",18.0602
"ELOBP4",0.1328
"OR7E26P",0
"YTHDF1",16.3364
"RSF1",2.9641
"WASH9P",0.6842
"GCNT2",0.2627
"RNU6-783P",0
"MVB12B",0.9946
"CEP164",2.1392
"TUBB4AP1",0.0148
"RPL7AP30",0.4938
"SERPINH1",485.7763
"MIR6796",0
"ZSCAN5B",0.0095
"ITPRIP-AS1",0
"NRXN1",0.0368
"RNU4-40P",0
"RGS22",0.9729
"OR10AD1",0
"MCF2L-AS1",0
"OR2AG1",0
"VPS13B-DT",0.5689
"LINC01282",0.0447
"SENCR",3.0433
"KMT5A",7.2361
"RNU6-670P",0
"ZXDB",2.1506
"HAGHL",0.8239
"GNG12-AS1",0.1361
"H3P43",0.097
"SMPDL3B",0.1619
"CPXM1",4.3891
"CBX3P4",0.1204
"MIR6842",0
"SIRT1",2.3319
"ARHGEF11",6.2624
"KRT18P64",0
"AP2A1",23.8566
"KRT82",0
"OR5AZ1P",0
"MIR3682",1.1698
"TRIM28",67.7849
"CYCSP12",0
"CAMK1G",0.0514
"OR9K1P",0
"MRPL50",3.0493
"VAT1",41.0338
"ITGB3",26.8667
"RIMS4",0.0189
"ADAM11",0.412
"LINC00606",0
"MSL3",4.4502
"RN7SL509P",0
"TMEM211",0
"NACAP5",0.0309
"SNORA5B",0
"HTD2",0.0927
"MIR337",0
"HSP90AB6P",0.0695
"KLHL15",3.0268
"MIR624",0
"NBEAL1",1.0693
"EPN1",13.0157
"LMCD1",1.4806
"RNU6-626P",0
"BCRP6",0.0311
"RN7SL222P",0
"GNL2P1",0
"DLG2-AS2",0
"ARMCX2",42.7437
"CCPG1",9.6183
"PATE1",0
"DTNBP1",5.4411
"TRIM77",0
"ELOCP10",0
"LINC02201",0.1488
"PSME3IP1",9.182
"SNORA9",0
"ZCCHC7",6.4146
"ERICH2",3.0411
"RRM2P2",0.2713
"LINC02485",0.02
"FER1L4",0.1431
"LINC01116",8.5421
"LINC00879",0
"CKS2",34.4639
"LINC01349",0
"PGAM1P4",0.0786
"ZNF284",0.5104
"VGLL2",0
"RN7SL416P",0.0659
"SSR1P2",0
"MIR4719",0
"CD1C",0.2191
"LINC01990",0.0661
"OR2W4P",0
"GAL3ST1",0.0326
"RNU7-41P",0
"WAC-AS1",10.7043
"OBI1-AS1",0.0089
"EIF2AK3",12.0793
"DISC1FP1",0
"RPL12P27",0.0792
"MIR1302-6",0
"LINC02451",0
"RPL6P24",0.0227
"MIR623",0
"MRPS27",2.958
"MIR323A",0
"RN7SKP73",0
"ATP5PBP2",0
"IFNA12P",0
"SNORA71C",0.7333
"ABT1",5.7378
"PLPP2",3.763
"C14orf93",1.5748
"PDCD6",7.5231
"RNA5SP104",0
"DARS1",29.0282
"DNAJC3-DT",0.7835
"C1orf112",1.8641
"ZNF416",1.4657
"PSMD9",1.8927
"EEF2",433.1396
"LINC01681",0.1034
"TPT1P8",0
"CCDC166",0
"TRAV25",0
"USP9YP1",0
"TSHB",0
"HMGN1P3",0
"OR4C9P",0
"TRIM60P3Y",0
"MIR6082",0
"CYCSP33",0
"HSPD1P12",0.0552
"RNA5SP82",0.2136
"RN7SKP98",0
"LUZP6",0
"MRPL42P6",0.1059
"RN7SKP144",0
"RNF5P1",6.5508
"RNU6-315P",0.9183
"MIR575",0
"KCNQ1-AS1",0.0906
"MIR6894",0
"LINC02324",0.0273
"RPL21P11",0.0814
"HNRNPA1P43",0.0432
"HDGFL1",0
"MYOD1",0.0655
"MED16",17.8929
"LINC00919",0
"LINC00336",0
"LINC02173",0
"RNU6-712P",0
"RNA5SP238",0
"HEYL",8.5567
"DPY30",12.6721
"SCAT8",0
"POU4F2",0
"RNU6-87P",0.182
"MDS2",0
"OTUD6A",0
"SP2",8.9189
"PPP1R12BP1",0
"CRADD",1.2961
"ERGIC3",25.9875
"CHEK2P2",0
"RBM22P2",0.2492
"RPS27AP7",0.3023
"WWC1",3.4269
"MYO9B",25.2886
"CBX5",7.7721
"IPO7P1",0.3399
"MIR331",1.2393
"PAFAH1B2",17.55
"INTS6",0.8706
"HNRNPA1P24",0
"LINC02754",0.005
"WDR33",3.1056
"MTND2P29",0.0954
"LINC02235",0.0843
"SLC22A9",0
"RNPEP",14.8509
"FHP1",0.1118
"MIR648",0.6272
"SMAD3",3.7351
"HOXA9",1.1549
"MTND4P16",0
"TNFAIP6",26.2489
"MFSD13A",0.7692
"LINC00428",0
"RPL13P6",0.1256
"LINC01016",0.0155
"MIR8089",0
"VDAC2P2",0.0436
"RBMS3",5.7267
"SLC4A3",0.938
"DKC1",20.6765
"ZSCAN5A",0.2616
"FOXR2",0.0204
"HCG4P8",0
"OR2A12",0
"SOS1-IT1",1.6142
"RN7SL865P",0
"LINC01519",0
"C2orf49",4.0146
"MIR6793",0
"RN7SKP212",0
"UHMK1",7.0546
"TNFRSF10D",1.3498
"MYH7B",0.1487
"SERPINI2",0
"PAICSP3",0.0168
"RN7SKP137",0.064
"TAF1A-AS1",1.1927
"IGKV1-5",0.0369
"DRD5",0
"ZNF319",4.7315
"FAM160B2",4.5962
"RNU6-275P",0
"BEX1",0.091
"OR2F2",0
"TCN1",0.223
"TOMM22P1",0
"CFHR4",0.0067
"RN7SL552P",0
"LINC01738",0.0241
"PSMD4P1",0
"MIR503",0.2768
"RN7SL209P",0.2136
"RN7SKP183",0
"RN7SL33P",0
"ERCC1",12.3216
"GTF3AP5",0
"OPN1LW",0
"RHBDF1",10.3261
"PLA2G4C-AS1",0.0675
"OR4V1P",0
"ZFP36L2",38.1245
"MAP3K13",2.6794
"TRIM60P16",0
"ASH2LP2",0
"LINC01370",0
"RPL17P11",0
"UBBP2",0.4254
"SNORA44",0
"RNU6-890P",0
"MIR132",0
"SNORA2C",0.2869
"MIR1295A",0
"SOCS2-AS1",0.1442
"OR6L1P",0
"LINC02169",0.0364
"SNORD83A",0.2069
"MIR4760",0
"CINP",6.1267
"INSL4",0.0101
"RNU7-133P",0
"NME7",2.1718
"PRR29",0.3037
"ST13P10",0.0182
"RNA5SP129",0.8327
"DHX16",7.4775
"RPL39P40",0.1346
"RNA5SP390",0
"CYP46A4P",0
"LINC00307",0
"RFX4",0.0029
"ACTC1",0.089
"RNU6-984P",0
"PPP2R3A",2.9465
"URB2",2.0271
"RPSAP72",0.1647
"RN7SL271P",0
"WAKMAR2",0.649
"PHYHIPL",0.0336
"RN7SL131P",0
"OR13C6P",0
"RNU6-359P",0
