"","x"
"MIR3611",0
"HSPE1P13",0
"EXTL3-AS1",0.0436
"SUMO2",76.4274
"MTCO3P13",0.2381
"C13orf42",0
"FTH1P7",3.8738
"ARPP21",0.1336
"SNX11",3.545
"GDPD3",0.885
"SLC2A11",0.3713
"OR7E7P",0.4593
"RNA5SP48",0
"B4GALT3",7.2416
"TMEM30CP",0
"HMCN1",2.477
"MIR4451",0
"RN7SL640P",0
"VAMP7",17.2554
"NDUFB4",17.1766
"LINC01170",0
"ATP8A1",3.6859
"TIMM23B-AGAP6",0.4577
"RNU1-84P",0
"RRP36",28.0129
"NMBR",0
"NOSIP",7.0691
"HSPD1P2",0.0898
"LINC02179",0
"SPATS2",7.5436
"UTP6",9.6934
"IGKV2D-23",0
"PRSS3P3",0
"IGFL1P1",0
"RNGTT",2.4585
"MTCO2P34",0
"FAR2P2",0.026
"DDX18P3",0.3243
"RN7SL39P",0
"ASL",2.7062
"RBM39",19.6339
"TSEN15P2",0.3895
"GP6",0.0344
"RFC4",7.352
"SUB1P4",0.4114
"B4GALT1",24.4044
"FUT7",0.018
"NIFKP1",0
"RNU6-743P",0
"FSCN2",1.1282
"RNA5SP352",0
"LINC01833",0.024
"RN7SL690P",0
"ZSCAN16-AS1",2.6219
"ZEB2P1",0.072
"BAK1P1",1.1694
"ZNF418",2.1791
"GAS6",3.8854
"ZNF295-AS1",0.1364
"DTWD1",1.8498
"FBRS",13.0284
"MIR3154",0.415
"SMN2",1.147
"USP17L21",0
"LHCGR",0
"SLC9A9-AS1",0
"DCAF12",15.7774
"NME1P1",0
"RNY1",0
"BPIFB4",0.9305
"RNU6-1092P",0.5343
"BMP7",0.7464
"MIR448",0
"CYLC2",0.0408
"NT5DC1",1.59
"PEAR1",1.1096
"TALDO1",23.7762
"ST13P14",0
"SNORD113-1",0
"LRRIQ1",0.0061
"SLC2A3P1",0
"TCN2",0.536
"LINC00412",0
"RNU6-156P",0
"GPR32",0
"KRT18P33",0
"LINC02370",0.0231
"RBMS2P1",0.4929
"MIR1226",0
"RNU4-67P",0
"LINC01734",0.5818
"STAR",0.2838
"MMP11",5.8555
"NFATC4",19.2618
"FGF19",0
"MBD3L4",0
"CATIP-AS1",0
"TRIM2",5.9669
"TNFSF8",0.3519
"PRPF31",11.2691
"TMEM106B",2.8293
"IRF5P1",0.0215
"ZNF10",1.5856
"HSPE1P5",0
"RNU7-74P",0
"MYADM",59.6021
"IGKV2-29",0
"CDK5RAP1",3.4403
"IZUMO4",0.386
"RNU6-793P",0
"CSNK1A1P1",0.1768
"GRAMD4P7",0.0377
"GUCY2GP",0
"ANKLE2",6.0027
"KDM4A",11.846
"LILRB1",0.2763
"COL4A1",51.8728
"DUSP6",1.2846
"OR4X7P",0
"FAM86HP",1.6079
"SNORD13P1",0.447
"RNU6-432P",0
"MYCNOS",0
"MIR6857",0
"ANXA2P1",0.9036
"RPL5P2",0
"ECE1",12.3747
"TSPAN3",25.7564
"ITGA2",1.4927
"DGKQ",2.993
"PKN1",43.9216
"GNAT3",0.1203
"TMEM35A",0.0181
"MIR1302-4",0
"CCDC69",0.0931
"WDSUB1",6.3141
"INVS",4.5758
"RN7SL678P",0.6219
"RNU6-866P",0
"DPP9-AS1",0.6055
"GPT",1.8554
"MRGPRD",0.5293
"TPRG1-AS1",0
"EIF1P5",1.3906
"OR7G1",0
"KAZN",4.9485
"CBR3",23.2624
"MECOM-AS1",0
"KPNA3",11.242
"DMAC2",7.247
"PASK",1.3137
"RNU6-393P",0
"RBM5",6.8956
"SRGN",2.7053
"CLYBL-AS1",0.1497
"RNU6-1210P",0
"MIB1",9.2433
"NAPEPLD",3.8179
"STXBP1",18.2515
"KLKB1",0.0157
"LINC01098",0
"COX6B2",0.0853
"LINC02144",0
"NUP62",24.007
"SFTPA3P",0.1267
"SLC30A9",12.9965
"ANKRD31",0
"MIR4268",0
"PRUNEP1",0
"ACRV1",0.0841
"PRMT5-AS1",0.1601
"MTND2P31",0
"JMJD7-PLA2G4B",0.7273
"CYP4F29P",0
"LINC01912",0.0937
"EFL1",7.0322
"MIR4494",0
"AKR1C4",0
"RN7SL474P",0
"ERHP1",3.4489
"CCDC63",0
"SYNDIG1L",0
"ANKDD1A",1.5673
"IGLV3-17",0
"RNA5SP100",0
"AKR1B1P6",0
"TYMSOS",1.6194
"LNX1-AS1",0.0673
"RN7SL230P",0
"CDH18",0.0479
"ING5",4.5691
"RNU6-1082P",0
"RPL7P21",0.5856
"MIR3180-4",0.3038
"PPME1",9.0598
"RSC1A1",0
"CHCHD4P4",0
"RN7SL558P",2.1766
"IL1RN",0.1999
"CDH15",0.5524
"SMIM31",0.0874
"GDPD2",0.1057
"MIR4421",0
"PDRG1",9.888
"GOLGA7",14.543
"CSH1",0.028
"LURAP1L-AS1",0.1745
"NEDD1",5.7807
"RPL32P26",0
"STRADBP1",0
"RPL12P25",0
"KDM6A",8.7904
"TUBG2",5.165
"FLYWCH1P1",0.2481
"ABLIM1",2.1333
"ASB11",0.1184
"RNU6-348P",0
"ZNF962P",0
"RN7SKP134",0.1728
"BBIP1P1",1.1663
"EHHADH",3.1551
"WDR43",21.3966
"ZNF849P",0
"LINC02249",0
"MIR216A",0
"RNU1-57P",0
"FAM160A1-DT",0.6492
"LPAR5",0.4423
"GGCX",9.8764
"PLN",0.3717
"ZNF737",1.8389
"CC2D1A",11.8358
"ALKBH5",159.2587
"SNORD38C",0.6737
"CASP3P1",0
"HAUS6P3",0.084
"CMBL",16.3201
"RNU4ATAC18P",2.2136
"LMAN2",17.7499
"KIF5C-AS1",0
"RNA5SP346",0
"CRHR1",0
"RNU6-394P",0
"RNU6-744P",0
"CBR1",18.1766
"KRTAP21-4P",0
"DENND4C",4.9648
"SLC29A4P2",0
"GPR157",8.0821
"RNA5SP227",0
"KRTAP9-2",0
"CAV2",0.4631
"CATSPER3",0.0882
"MIRLET7E",0
"IFNWP15",0
"NCBP2-AS1",0.7444
"LINC00184",0
"TRAJ54",0.7748
"VPS37D",2.0012
"MIR6839",0
"MIR5707",0
"ZNF7",2.2619
"GRAMD2B",4.9053
"MIR6812",0
"TRAJ41",0
"MIR4798",0
"VTRNA1-1",0
"VWA1",14.2805
"ADGRB2",1.4384
"SEC16A",32.3462
"GEMIN2P1",0.1236
"WDR41",4.3463
"ANKRD36C",1.0843
"SNTN",0
"GSTA7P",0
"IKZF5",1.9502
"EBAG9",5.9985
"MAJIN",0.0202
"EPN3",0
"IFT27",1.9444
"FAM71B",0.0185
"LINC02446",0
"IGKV2D-30",0
"TGM3",0.1036
"LINC00526",3.1982
"PPIAP82",0
"WWC2-AS1",0
"HMGB3P7",0
"CDS2",5.7535
"RPS3AP36",0.2399
"NUTM2B-AS1",0.167
"EEF1A1",519.4793
"LCE3D",0
"H3C15",0.0842
"SNX3P1X",0.2656
"LINC00278",0
"MIR532",0
"MGAT4C",0.0117
"RNU1-28P",0
"TMSB4XP2",0.6641
"RNA5SP266",0
"SCAMP4",15.0761
"RAP1A",14.764
"KLHL23",8.3115
"RPL23AP75",0.2061
"RPL17P41",0
"RNU1-67P",1.9841
"ZNRF2P3",0
"LRRC37B",0.7179
"LINC01435",0
"NPM2",0.3605
"MIR7974",1.1768
"UBE2T",30.99
"FTH1P21",0.2729
"RNA5SP389",0
"FAM230D",0.025
"RNA5SP82",1.5158
"EIF2S3B",2.5708
"ABCA17P",0.0919
"POLR2LP1",0.2486
"MIR501",0
"SRRD",2.7661
"MIR3160-1",0
"UBE2M",59.5852
"LINC01360",0.1104
"RABGGTA",5.4549
"LINC01091",0.006
"SCRT2",0
"RNU6-854P",0
"MEF2D",16.6983
"MRPL50P2",0
"RPL35AP31",0
"GINM1",15.3641
"RPL23AP35",0
"ZMYND12",0.1059
"CASP5",0.0292
"LINC01620",0
"NBPF22P",0.029
"AIFM3",0.043
"TGIF2-RAB5IF",0
"MIR5191",3.099
"MIR132",0
"OR3A4P",0
"RNASE9",0.0515
"KRT8P37",0
"RHOB",104.2191
"IFNAR1",12.4531
"PROKR2",0
"DDX11L8",0.254
"RNU6-63P",0
"CFAP126",0
"FABP6",0
"KIRREL1",85.1045
"LINC02479",0
"RN7SL252P",0
"FLNB",27.2807
"ASTL",0
"LRRFIP2",4.887
"FSHB",0
"PWAR5",1.2279
"SERBP1P2",0
"FAF2",10.8288
"VAMP1",2.0905
"ZNF821",0.5602
"ECM2",7.8673
"PGM5P4",0.0937
"RAB26",0.411
"BIK",0.2439
"TBX6",0.2519
"TPTE2P2",0
"CACNA1D",0.0742
"GLUD1P2",0.2779
"LCMT2",0.7216
"RNY3P16",1.3807
"PRDX3P2",0.3804
"RPL12P18",0
"RNU6-996P",0
"ST8SIA5",0.0088
"MTMR7",0.1797
"H2AZP2",0.3651
"SDR42E1P5",0
"SLC17A3",0
"LINC02210-CRHR1",0
"MDP1",2.6885
"DBF4B",1.8474
"OR4F8P",0
"MIR126",0.5469
"CDY8P",0
"NPY",0
"RTL8B",13.4683
"C11orf74",5.2351
"VCX",0.0441
"KRT28",0
"PC",11.9762
"FBXL4",3.0646
"CYP4A27P",0
"RBX1",8.8099
"DOK1",9.9099
"SH2D4B",0.0213
"MT-TP",470.3195
"RPL17P45",0
"RNU1-24P",0
"GTF3C6",17.2522
"SI",0.0076
"TRAJ42",0
"LINC02508",0
"LINC00622",0.2665
"PRKAR2B",0.0646
"HOXD13",5.9559
"OR2AS2P",0
"NDUFS5P6",0
"MROH2A",0.0325
"DUXAP3",0
"GLRX3",2.8756
"FARS2",3.5788
"TUBB4BP5",0
"MAGI2-AS2",0
"OR4T1P",0
"ARMC8",2.4121
"RBPMS2",0.5089
"RNU6-45P",1.7378
"EEF1B2P6",2.2103
"KLHL30",0.8983
"EGLN3-AS1",0
"MADCAM1",0.3858
"BMP10",0
"ASB6",12.5516
"RPL7L1P12",0
"ERCC4",1.6374
"C5orf15",28.5206
"ASXL3",0.0148
"SCARNA5",0.1684
"TENM4",0.3188
"ZNF99",0
"CSNK2A1",17.5578
"FIBIN",23.2905
"H2AZP5",0
"CLEC4GP1",0
"MEGF9",13.02
"CDCA4",34.9794
"SRRM1",29.702
"MFSD1P1",0.0701
"SPRR2F",0.2048
"RNA5SP451",0
"IGF2BP1",0.1072
"TEX41",0.2346
"ST13P2",0
"GRM7-AS1",0
"PLA2G2E",0
"OR51G1",0
"TMEM102",0.6769
"TIE1",2.1388
"TANGO6",1.5565
"FNDC3A",9.4745
"LINC01937",0
"LINC02776",0
"MTND4P25",0
"EIF5AP4",1.7994
"RNA5SP336",0
"RPL31P13",0
"PLCB1",2.2601
"THEM5",35.0055
"MIR3202-1",0
"CEACAMP4",0
"OTUD1",5.4996
"APOOP3",0
"GALM",0.7331
"RNU6-353P",0
"CCDC68",0.9064
"UMAD1",2.4231
"STK4-AS1",0.045
"PLCB1-IT1",0
"TMEM9B-AS1",0.7201
"OR52P2P",0.0974
"RPL13AP6",2.7344
"HMGA1P4",2.5052
"SNHG29",103.3579
"RASSF7",1.6042
"RSF1",5.1653
"HNRNPKP1",1.3147
"SNORA56",0
"CA9",25.4694
"TMEM221",0.2608
"RNU6-1231P",0
"NAPSA",0.026
"SLC24A4",0.9418
"SNORD42A",0
"WBP1LP12",0
"OR52I2",0.0417
"MRPS16P2",0
"GLOD4",4.9696
"GIPC3",0.5362
"PGBD4P2",0
"LINC01746",0
"MINK1",8.5335
"E2F2",6.491
"LAMC2",0.0995
"SRPX",25.0322
"CCNL2",51.8665
"LUZP1",16.6197
"OR7G15P",0
"USP33",15.9251
"ISM2",0.1463
"SNORA32",0
"FOXO3B",7.7877
"MIR95",0
"TTL",3.8678
"RPS17P17",0
"RHOQP2",1.3648
"PRSS23",6.3037
"BATF2",0.0981
"ELOCP16",0
"ANP32BP3",0
"FRMPD4",2.3303
"TGM1",0.2987
"RTN4",60.919
"AKNA",7.6605
"RNU6-1278P",0
"TMC8",0.3321
"RNU6-730P",0
"LINC02641",0
"MIR663B",0
"LPP",5.019
"MAPK8IP1P1",0
"VAMP3",30.9395
"HMGB2P1",0.4399
"LINC01429",0
"IL1R1-AS1",0
"ZRSR2",7.3633
"SPINDOC",20.5349
"RHOXF2",0
"MIR1323",0
"NFIC",148.6955
"TPM3P7",0.127
"IGLV3-19",0
"SMPD5",0.6904
"RNU6-999P",0
"LCA5L",0.3183
"RPS15AP30",0.3576
"PPIAP52",0
"IL18",0.1769
"RPL27",168.2961
"MS4A4A",0.7043
"CSHL1",0.0512
"MIR3913-1",6.836
"LINC02292",0.0273
"MICD",0.0572
"MACORIS",0.134
"KLHL33",0.0749
"RAB14",33.2977
"NUP62CL",0
"CSNK1G2P1",0
"OR11H12",0
"SURF2",14.1115
"RN7SKP276",0
"ARMC9",2.555
"MTHFD2",24.9989
"RNA5SP229",0
"LINC01714",0.0935
"OR7E29P",0
"MROH4P",0
"MAPK9",2.2892
"RPARP-AS1",0.2628
"RNF169",3.5593
"TRAPPC2P10",0
"GRXCR1",0
"CHMP4C",0.2242
"SEC11A",19.579
"SOCS5P1",0
"BTBD19",2.9185
"COX5B",53.0659
"MIR4425",0
"SUSD2P2",0
"XRN1",3.4916
"HMGA1P5",0.1715
"MIR5092",0
"ICMT",52.8282
"GADD45G",24.5436
"ALPK1",0.3922
"LINC01366",0
"PUSL1",31.5628
"RN7SL200P",0.1614
"ATP6V1C1",8.3103
"HNRNPCP1",2.4274
"PRSS41",0
"LINC02139",0.1855
"MT4",0
"IL18R1",2.0824
"B3GALNT2",4.7936
"IFT20",10.8182
"BCO1",0.0159
"COASY",6.6984
"LINC00863",0.7495
"FBXO31",5.7065
"LINC02168",0
"PEX5L",0.0318
"LARP7",4.2922
"OTOG",0.2431
"LINC02399",0
"GTF3C2-AS1",0.3001
"RAPGEF5",1.8739
"SLC26A5",0.0138
"ZEB1-AS1",1.1649
"LINC01840",0.0814
"IGLVIVOR22-2",0
"IGLCOR22-2",0
"KATNBL1P3",0
"DPAGT1",7.457
"NPM1P5",0.4438
"LINC01320",0.0116
"SLC2AXP1",0
"SLC20A1P3",0
"THAP6",0.9262
"RN7SL724P",0
"MUL1",15.5204
"FAM53B-AS1",0
"FAM205C",0
"AK6P2",0
"ATRX",3.89
"PAGE3",0.0612
"DLG2-AS2",0
"RNU6-893P",0
"EIF4EBP1",92.7969
"HTN1",0
"APOBR",0.711
"DLX6",4.8655
"PARD6G-AS1",0.4457
"SNORD53B",0
"NPRL3",8.5599
"ALG1L14P",0
"HNRNPUL1",63.0245
"ZBTB7B",32.2684
"ATP2B2",0.3064
"OSCP1",1.5339
"RNU7-71P",0
"OR11H2",0
"RPS11",466.0546
"CYP4F26P",0
"SLC6A6P1",0
"PRPH2",1.0465
"OR7E10P",0
"ARNT2",0.0781
"ACACB",2.1216
"KRT17",0.568
"VEGFA",48.8752
"MAPRE1P3",0
"NR6A1",0.6329
"CROT",3.9399
"ANXA10",0
"SLC9A8",1.7065
"RN7SL344P",0
"TARBP2",4.8304
"DCLRE1A",1.4451
"HAUS3",2.3614
"DDAH2",18.8834
"ITPR2",2.4719
"SFTPA2",0
"KRT15",0.0066
"ZNF695",0.3465
"TMPOP1",0.0367
"OR4K1",0
"LINC02058",0
"SLC25A15P5",0
"SMURF2",9.9501
"RN7SL321P",0
"FAM172BP",0
"IL9",0
"KRT8P48",0
"ORC4",3.1338
"SP4",2.0506
"SMARCAL1",2.7478
"TLR8",0.0107
"ACTL10",1.8796
"RNU7-8P",0
"TEX264",2.7378
"ADGRG5",0.0238
"IGSF9",0.0491
"MIR4478",0
"MIR615",0
"ADGRD2",0.0251
"SVOPL",0.0074
"ZNF57",2.0176
"CD38",0.0068
"NDC80",8.9355
"NPIPA9",0.046
"MTCO2P6",0
"GCKR",0.0443
"SPHK1",14.3792
"LINC02181",0
"OR8B10P",0.1995
"RNA5SP430",0
"TRIM60P8Y",0
"SLC6A20",0.014
"ZBTB14",2.4145
"RPL7",250.2071
"SATB2-AS1",2.3503
"RPA3",1.5821
"STS",2.217
"FEN1",23.5427
"HMGB1P45",0.0712
"TMEM50A",80.3469
"FHL3",14.6368
"PTCD1",1.8338
"ZNF74",5.9194
"RAI1-AS1",1.1557
"RGMB-AS1",0.1983
"SRSF6",20.2721
"BANP",2.7451
"IGF1",0.0977
"EEPD1",4.9583
"PLEKHG5",3.8223
"RNU6-1140P",0
"CAMK2D",16.0232
"COX6CP11",0
"LINC01523",0
"MT-TK",0
"RN7SL307P",0.1576
"UGT1A13P",0
"TEX14",0.4627
"RPL12P47",0.366
"NPPB",0.067
"MAP3K2",10.1429
"FADS6",0
"EHHADH-AS1",0
"VEGFB",49.2832
"OTUD3",7.6387
"TJP2",24.1778
"GRM6",0.6249
"KRTCAP3",0.7621
"RNA5SP115",0
"ADH1C",0
"MANSC4",0.2272
"SRD5A1P1",0.0591
"DUOX1",0.1217
"IL23R",0.0309
"MIR1289-2",0
"PROK1",0
"SCAND1",19.0738
"METTL9",7.4204
"YME1L1P1",0
"EIF4E",4.2992
"FBXL15",1.5059
"CEP192",5.3382
"DDX3P2",0
"TCFL5",9.1725
"SHISA3",1.3679
"SCART1",0.3422
"NRAV",2.1519
"SYMPK",7.1337
"STK38L",3.7948
"RPL29P7",0.712
"HNRNPA1P20",0
"NEDD8-MDP1",0.1327
"TTYH1",0.4472
"PM20D1",0.7825
"DLK2",2.3492
"OR4N4",0
"FAM149B1",1.0201
"MAGEC1",0.1198
"MIR505",0
"LINC02369",0
"HSPD1P11",0.1912
"KLHDC8A",0.2546
"NELFCD",15.8838
"TRAPPC2P5",0
"IGKJ5",0
"FKBP15",7.8764
"SGTA",32.6411
"PACS2",6.0198
"LRRC26",0
"RNU1-138P",0
"LINC00470",0.0229
"GTPBP8",2.878
"MIR941-2",0
"XKR7",0.0059
"MRFAP1L1",11.6852
"MTND6P1",0
"PPIAP88",0
"NRN1L",0
"RN7SL774P",0
"LSM11",2.2734
"NR2E1",0
"NKILA",2.7913
"AHSP",0
"LRGUK",0.0858
"ZDHHC23",1.4783
"TMEM178A",2.1831
"PPM1F",5.6614
"ANGPT2",7.2592
"CPS1-IT1",0
"VN1R9P",0
"LINC02265",0.1943
"RNU6-800P",0
"TMEM123",94.2306
"TMEM121B",0.0917
"TBX19",0.1275
"DDTL",0.6318
"UGT2B24P",0
"POTEB2",0
"FBXL13",0.2435
"SYN1",0.6374
"SCGB2A1",0
"OR13G1",0
"SHISA9",0
"TMEM139",0.0363
"SPARC",1530.12
"GALNT2",17.11
"SUMO2P5",0.5692
"BRS3",0.0164
"SNORD6",6.3678
"RN7SKP174",0
"RNA5SP367",0
"DNASE1",1.4315
"UBE2L3",23.4
"CACNG7",0
"RNU6-692P",0
"CYP19A1",0.1708
"SUCLG2P2",0.2152
"RN7SL402P",0
"HLTF-AS1",0
"PDHX",4.2282
"SMDT1",9.1305
"OR11H1",0
"GPR25",0
"GLB1L3",0.0104
"DPPA3",0
"TPM3P8",1.1567
"AGAP5",0.2835
"GPR150",0.0225
"PPP4R2",8.0671
"VIRMA",7.7295
"MIR4424",0.5405
"MRPS6P2",0
"KRTAP4-9",0
"FIGNL1",4.9034
"CYP4F10P",0
"ZFYVE27",1.5976
"SNORD3D",0
"RPL4P4",23.8942
"LRRC37A5P",0.1228
"NUP42",2.9279
"CD52",0.7955
"C2orf27AP1",0
"LINC00538",0
"FABP1",0
"LINC01273",0.312
"ATPAF1",17.0808
"CT45A5",0.0801
"NRP1",4.8131
"RPS29P20",0.8155
"PPM1D",8.2298
"ATAD3C",0.2689
"NFKBIB",11.1212
"LINC00395",0
"CLASP2",4.4654
"LNCOC1",0.1145
"AFM",0
"NDUFS6",52.8603
"ZNF91",2.5664
"DIAPH1",20.8664
"ACTRT3",0.4869
"LINC01526",0
"OR2BH1P",0
"RNU6-943P",0
"C19orf38",0.1188
"SEMA4F",4.9792
"FUBP1",19.1322
"C12orf43",2.4227
"LMAN1L",0.0339
"GPX1P2",0.6137
"TMEM159",9.5587
"LINC01489",0
"ASNSP4",0
"GNAI2",47.4391
"RPL38P1",0
"SSR4",44.0646
"LINC01029",0
"ZNHIT3",2.0994
"C17orf107",5.1014
"WDR70",4.2926
"MIR4727",0
"SEPTIN4-AS1",0.3837
"EPHA5",12.3576
"PRR13P5",4.4171
"RPL30P15",0
"HNRNPA1P63",0.0483
"ADAMTS2",4.7047
"NMD3P2",0
"SRP68P2",4.5753
"SNRPA1",13.5692
"TSC1",7.0401
"TAF4B",2.7314
"OR52M2P",0
"BRWD3",5.222
"CHRDL1",0.7708
"MIR6736",0
"BEND3P3",0.0953
"RNA5SP434",0.3842
"FOXN3P1",0.0628
"CTAGE10P",0.0965
"RPL15P13",0.0721
"RN7SL163P",0.1684
"YBX1",406.371
"LINC02302",0
"TRPM1",0
"BANF1P1",0.5302
"PDGFRL",35.2931
"PRPH",1.164
"CDY20P",0
"UBC",52.3762
"TRIM60P16",0
"IFFO2",12.1621
"EPHA2",15.8713
"PRDM9",0.012
"LINC01801",0
"EVC",5.6188
"ARHGAP29-AS1",0.1937
"BAHD1",6.0656
"TTC7B",1.7638
"CHPF",57.9608
"FCF1P4",0
"THOC3",4.8733
"OR4F5",0
"ZNF888",1.6873
"CCND3P2",0
"IP6K3",0
"SFMBT2",1.1396
"DAZAP2",17.9987
"RNU6-425P",0
"LINC02610",0.5119
"UBTD2",21.4048
"FERMT3",1.5768
"LINC02076",1.118
"RNA5S5",0
"MAP3K15",0.1579
"AKNAD1",0.8796
"SCAP",30.7122
"RN7SKP43",0
"LINC01193",0
"LZTS1",12.3423
"MRE11P1",0.0437
"WASH8P",3.377
"S100A5",8.5974
"LRRC37BP1",4.5484
"KIF27",1.7183
"RNU6-1262P",0.4842
"KRT18P4",0.2887
"RN7SL69P",0
"UPP2",0.0157
"RNU6-1192P",0
"KRTAP10-1",0
"HNRNPCP9",0
"ATG4D",6.7748
"SLC2A12",1.5502
"SLC29A4P1",0.0479
"MORN4",0.2591
"GRM3",0
"AURKA",12.1928
"PTGES2",25.1775
"NSD1",3.4585
"MFAP3L",2.776
"SFXN5",1.8532
"DYRK4",1.7727
"MIR548A3",0
"KRT18P55",0.2006
"RPS26",23.2784
"CCDC102B",0.5443
"OR4A21P",0
"E2F6P4",0
"IGLV2-14",0
"MED18",6.9302
"GHR",12.103
"KRT20",0
"RNU6-1236P",0
"CT47A11",0
"RPL7P41",0.1943
"GOLGA8A",1.1776
"INTS8",7.7121
"STK32B",0.8207
"NR1D1",10.4139
"H3P34",0
"RPSAP66",0
"UCKL1",9.9312
"SUGT1P2",0.5623
"YWHAZP3",3.6533
"RPL6P25",0
"C1orf74",0.6153
"OR11Q1P",0
"MIR4511",0
"VN1R4",0
"GACAT2",0.1705
"CYCSP17",0
"LINC02211",0.1488
"TAB3",1.5104
"MAGI1",1.1652
"STEAP1B",6.7038
"KRTAP29-1",0
"RNU6-19P",0
"PROX1-AS1",0.009
"YWHAB",44.946
"LINC00629",0.4091
"HBM",0
"PAPOLA",19.6449
"KRTAP12-4",0
"FPR3",2.3645
"CASC3",23.4393
"NTRK3",0.0104
"SNORD115-1",0
"RN7SL337P",0
"NBPF3",0.6824
"RBL2",4.6485
"HERC2P3",0.3358
"RPL7L1P13",0
"NAPGP2",0
"RN7SL564P",0
"LINC00488",0
"FGFBP1",0
"VN1R105P",0
"OR1E3",0.0492
"VSTM5",0.0966
"EGF",0.0986
"PARP12",1.2647
"OSR1",0.035
"CDC37P1",0
"FOXD4",0.0942
"GPR149",0
"RPS11P5",17.576
"RN7SL756P",0
"NOP56P2",0
"H3P37",0.2149
"KIF5A",0.0148
"PLEKHA2",9.4073
"SPDYE19P",0
"H4P1",0
"ZNF587B",2.908
"CLEC18C",0.019
"ASS1P2",0.3041
"MIR1263",0
"MECR",4.8239
"NR1H4",0
"LINC02376",0
"FGF7P5",0
"MDC1-AS1",0.252
"RNU6-1057P",0
"IGLV5-52",0.6133
"OR4E1",0
"NUS1P2",0
"HSD17B6",2.7007
"IRF6",0.0189
"VRK3",1.49
"MIR513C",0
"SUMO1",19.4189
"ZNF350",0.891
"RPS6P20",0.0838
"FAM83A-AS1",0.0345
"MDM1",1.8881
"GEMIN2",5.3608
"CLEC12A-AS1",0.0588
"TIMM22",4.3516
"SETD1B",14.4756
"TSPY26P",1.5606
"CTNNA1P1",0.1022
"GPC6-AS2",0
"B4GALNT2P1",0
"ZNF728",0.1484
"MTND5P6",0.0517
"WDR45",8.415
"RNA5SP300",0
"LIMD1-AS1",0.0282
"MOBP",0
"HK2P1",0.2378
"IGHV1OR16-2",0
"MRPL20P1",0
"SPATA24",2.0463
"HSPD1P15",0
"NLRP6",0.0725
"RPL12P28",0
"DOCK4",1.8802
"REXO1L1P",0.0198
"TUBGCP2",5.3328
"RNU6-582P",0
"GAL3ST4",6.6916
"MTND2P40",0.4422
"PPIAP42",0.2864
"LINC01301",0.1365
"SCGB1A1",0
"RN7SKP54",0
"AP1M2",0.168
"B9D1",2.0986
"GTF3AP6",0
"LINC01303",0.0181
"EWSAT1",0.065
"PLAGL2",5.9481
"RPS18P13",2.0478
"DNAH10OS",1.3374
"KDM4D",0.8117
"IFI44L",0.8262
"RNVU1-31",0
"POU2F2",0.5065
"RPL36AP51",0
"RNU6-1049P",0
"MED15P6",0
"TMEM40",0.1175
"RN7SKP102",0
"MYBPHL",0.1039
"TBC1D3J",0
"ENO4",0
"SH3GL1P1",0.2279
"NEBL-AS1",0.0683
"MIR3146",0
"OR4A2P",0
"RPS12P21",0
"OR10A6",0
"DNAJC27-AS1",0.1069
"RNA5SP132",0
"GYG1P1",0.0666
"PCDHA4",0.0277
"ERAL1",14.9803
"MAP4K4",37.1772
"MIR4264",0
"PDP2",1.2227
"MIR4512",0
"OR56B2P",0
"SYNGAP1-AS1",0.2984
"ODF2",18.6144
"RN7SL382P",0.3297
"UBE2V2P3",0.7446
"SMIM10",5.5383
"PPP1R14A",0.5265
"MIR3670-4",0
"HMCN2",0.0342
"OR6C7P",0
"LINC01094",1.3862
"ACKR2",0.1615
"RAMACL",0.5253
"RPL3P4",25.2756
"IGHVII-28-1",0
"CEP162",1.0955
"KRTAP5-9",0
"PRDM4",5.8289
"GADD45A",13.9747
"C6orf47",10.0483
"RN7SL304P",0
"JCHAIN",0.0277
"PPIA",76.6605
"CCDC115",3.1097
"PRAMEF25",0
"RNU6-733P",0.8939
"PDE12",2.416
"RNU6-1204P",0
"GSE1",12.0177
"RBMX2P3",0.0971
"CD36",3.1894
"SYK",9.0293
"USP9YP28",0
"RPS9P1",0
"ADCK2",8.3778
"TIMM9P2",0.8738
"FAM153B",0.0129
"CBX1P1",0.3266
"DTNBP1",7.6917
"NECAP1",9.4313
"IMPDH1P6",0.2149
"DCLK3",0.0258
"PTPRJ",0.7393
"RNU6-85P",0
"NRTN",2.2635
"IGHV3-54",0
"C7orf25",0.0716
"RAB31",29.2425
"IGKV1D-32",0
"ZNF503-AS1",0.0852
"LINC02427",0
"C18orf54",2.0321
"BIN1",2.7238
"MEDAG",0.2937
"LNCOG",0
"KLF4P1",0.1177
"SRSF9",30.3817
"VSX1",0
"TNFRSF13B",0
"OR6K2",0
"NCAPG",15.643
"ATP11A",7.8496
"XPNPEP1",3.96
"TRAV2",0
"BPY2",0
"LINC01970",0.1027
"RNA5SP147",0
"RPL30P6",0
"SEMA3E",0.8749
"TBC1D16",23.6549
"PDLIM5",37.8378
"ZNF772",2.4935
"LITAF",46.0717
"ABCF1",43.9054
"YBX1P1",18.4003
"RN7SL557P",0
"TMEM9B",9.7097
"RPS4XP17",0.4316
"POM121C",9.56
"RPS7P6",0
"CROCC2",0.0156
"RNU4-50P",0
"AFF2",0.2954
"FANCI",12.3366
"DEFB123",0.2986
"MMP16",4.2053
"CD244",0
"LINC02223",0
"SNRPGP5",0.6339
