"","x"
"ORAI1",27.8762
"ITGB1-DT",0.0672
"FTHL18",0
"CITED4",9.9575
"RN7SL868P",0
"SAAL1",2.9305
"PPIAP23",0
"MRGPRX3",0.0345
"ETDB",0
"RPSAP44",0
"LINC01354",0.014
"SNORA21B",0
"RBBP9",5.8901
"RNU2-64P",0
"SGPL1",9.2609
"ART1",0
"NOMO1",18.0294
"IDI1",3.3888
"POF1B",0
"SRSF7",18.3477
"CDK1",5.3673
"MRPL4",17.1962
"MTRNR2L10",0
"RCC2-AS1",0
"ABHD17AP7",0
"KLF17",0.0384
"TRIM60P16",0
"DMTF1",3.5512
"PANTR1",0
"MYH10",14.3044
"RNU6ATAC39P",0
"OR4F14P",0
"H2BP3",0.4746
"TSNAX",1.83
"LGALS12",0.4855
"RNU6-119P",0
"GADD45GIP1",25.0292
"BCL7B",17.6835
"ANTXRLP1",0.011
"KRT8P5",0
"RDH5",0.2149
"RNU6-351P",0
"RNA5SP294",0.2024
"FAM204BP",0
"APOC4",0
"VN1R64P",0
"HMGN5",1.0201
"HNRNPA1P51",0
"RPL29P2",0
"SAMD13",0.2378
"MIR96",0
"MTHFD2P2",0
"FAM204A",0.7018
"RNU6-661P",0
"CYP2T3P",0.4414
"RNU6-283P",0
"XKRY",0
"DDX3P2",0
"MED15",19.0402
"PWWP2AP1",0
"BTF3L4P2",3.4167
"VEGFB",46.182
"UBE2M",106.2138
"CARD11-AS1",0
"AEBP2",1.7439
"SAMD14",1.4079
"MIR4449",0
"RN7SL22P",0
"RPS15AP28",0
"LINC01820",0
"RN7SKP170",0
"RNU6-345P",0
"ZSCAN18",6.2134
"PWRN4",0
"MIR30D",0
"A1BG",0.6952
"C12orf80",0
"SF3A2",51.6904
"RPL39P29",0
"TMX4",8.1286
"FCF1P5",0.0416
"TMEM212-AS1",0
"SYN1",5.8256
"H1-3",0
"APOBEC1",0.3606
"CACNB4",0.8465
"ECM1P2",0.0127
"LINC01967",0.0471
"RNU6-864P",0
"RPL6P21",0
"TEX19",0.0103
"SUCLG2-AS1",0.3701
"LTV1P1",0.0162
"RPS20P33",1.2452
"TCP1P1",0.1991
"ARFGEF3",0.2317
"HSPBP1",38.6816
"ARPIN-AP3S2",0.1424
"MTCO3P13",0
"SDHC",7.8081
"BANF1P1",2.7427
"RNU1-48P",0
"MLLT11",24.767
"LATS2-AS1",0
"POLDIP3",25.3068
"H2BC4",5.8381
"FAM161A",1.3391
"MTND6P14",0
"SPINT5P",0
"ENPP7P12",0
"PTH2",0
"MOGS",25.9165
"MIR196A2",0
"TBX15",8.8918
"LINC02846",0.1051
"ANKRD20A1",0
"LINC01674",0
"RFPL3",0.1201
"IGLC1",0
"OR2B2",0.0165
"PLPP3",22.8115
"MIR571",0
"TEX49",0.0305
"SP140",0.061
"TMEM116",0.8929
"RAB2A",29.5378
"OR5AC1",0
"CAGE1",0.0171
"PPP1R3B",5.0127
"H3P47",0.6512
"ECT2",2.1462
"RPS26P48",0
"TTC28-AS1",1.0798
"TTC39B",1.469
"RASA2",2.1297
"RBM4B",4.3224
"STH",0
"MIR1184-2",0
"MBL3P",0
"PSMB10",15.8089
"MIR6077",0
"LINC02056",0
"HMGB1P5",0.8296
"DPH1",6.6059
"NPIPA9",0.0595
"CFAP77",0.028
"EIF4HP2",0.5338
"DMRT3",0.3442
"NAP1L1P1",0.2827
"SMAD9",3.8302
"MAGED1",89.3497
"IGKV2D-10",0
"SLC5A2",0.1794
"SFTPC",0.0063
"MARVELD3",0.1243
"ZNF726",0.2294
"RBM7",1.8957
"SRD5A1",4.545
"RNA5SP359",0
"ADAM12",6.011
"MIR4515",0
"CFL1P7",0
"OR4K4P",0
"KCNK18",0
"IVD",5.4624
"JAKMIP1",0.0109
"CHRAC1",11.284
"C2orf42",2.9807
"MCIDAS",0.2108
"C20orf144",0.2954
"MTMR7",0.345
"SNORA40",0
"RNU7-65P",0
"GPRC5D-AS1",0.1114
"ELOA2",0.0197
"RN7SKP209",0
"TSHZ1",8.8413
"TCAIM",1.6218
"NTAN1P2",0.9166
"MTND3P23",0
"PCAT19",1.625
"CADM4",1.0438
"SIX1",2.904
"CHRNB1",1.4534
"RN7SL128P",1.3796
"PSMF1",29.1434
"MT-CO2",9123.9641
"SRCAP",17.892
"MTRNR2L9",0.2661
"FRMPD4-AS1",0
"SLC25A5P3",0.4075
"RPLP2",200.44
"ZNF598",26.6263
"RNU6-282P",0.5836
"FXR1",4.8338
"RIMS3",1.2767
"EMD",69.2362
"TAF12",13.195
"TOR4A",9.888
"COMMD4",10.8445
"TMEM199",1.596
"PTBP3",10.1242
"RGS6",0.0045
"ZNF462",2.8113
"PCDHGA6",1.0436
"DMAC1",19.9901
"UBE2D3-AS1",3.8803
"LRRC15",186.9497
"PPARD",44.0882
"RPL37AP1",2.2981
"PCGF7P",0.0191
"NXPE3",2.1318
"PSG1",0
"CCDC42",0.0684
"HMGN1P24",0.6051
"RPL23AP86",0
"OR2AH1P",0
"LINC02087",0
"SSX5",0.0721
"LINC00644",0
"CCDC22",12.0173
"ZNF350",0.6931
"FPR1",3.839
"KRT18P62",0
"DUSP28",1.1723
"OLIG2",0
"NPIPP1",5.8284
"F13B",0.0082
"DMP1",2.8613
"CRABP1",0.0404
"FAM197Y3",0
"SMG8",4.4805
"IL2RG",4.4357
"DCAF1",4.0928
"LINC01849",0
"WDR11",3.4057
"KIF5C",0.1239
"ANKRD30BL",0
"OR5C1",0.0208
"ZCCHC2",2.1711
"HMGN2P26",0.0591
"CLCA4-AS1",0
"DDHD1",1.6113
"SLIT1",0.1299
"PLEKHG6",0.2211
"SNORD114-15",0
"PLCL2",3.0332
"SNRPBP1",0
"LINC00940",0.0767
"TIMM23B",2.1768
"COX6CP13",0
"NDUFA3P6",1.4427
"SGK1",7.7845
"ATP5MGP7",0
"ESPNP",0.4035
"LINC02128",0
"TBC1D10B",19.0079
"HOGA1",0.2222
"RN7SL732P",0
"PDZD3",0.0209
"PGAM2",0
"RNA5SP117",0
"TNFRSF10A-AS1",0.4404
"EPRS1",13.3199
"STX8P1",0.3387
"SLC7A11-AS1",0
"EXT1",11.2062
"ZCCHC8",1.6209
"BANF1P4",0.1484
"EIF4A1P10",3.0648
"THAP11",31.5718
"RNU6-890P",5.2433
"DCLK2",4.6417
"IKZF1",1.2001
"RN7SKP265",0
"USP17L14P",0
"KRT18P7",0.0164
"RNA5SP364",0
"MIR23C",0
"IGHV3-52",0
"CA5B",2.681
"TMEM204",32.8694
"SCP2D1",0
"CCND3P1",0.0345
"EEF1A1P28",0.0286
"IMPDH1P8",0.1577
"INTS7",7.968
"MIR548A1",0
"ATP5MPL",13.1545
"LINC01976",0.0923
"SUPT20HL2",0
"CCR5AS",0.5498
"PHOX2A",0.9996
"YPEL5P3",0
"TMCO3",8.1518
"LPIN3",2.5765
"CREBRF",1.4622
"RPS12",539.6099
"C2CD4C",0.0711
"RN7SL42P",0.0682
"IGHG2",0.0531
"RNA5SP500",0
"LINC02166",2.6401
"RNU6-1104P",0
"PPP2R5A",23.3318
"RN7SL734P",0
"TP53TG5",0.1055
"NEBL-AS1",0
"ARL5C",0.1055
"IDSP1",0
"AIF1",14.1797
"CLSPN",3.6252
"TRIM71",0.3322
"SCRN2",5.4257
"RNU2-63P",0
"MYADML",0.0793
"SNORD99",1.0831
"LINC02313",0.2186
"SIGLEC14",3.8303
"GPC4",50.1123
"RNU5D-2P",0
"TUBA4A",3.8217
"SNORA30",0.1553
"RRN3P2",0.9329
"LINC02522",0
"CLOCK",4.4155
"TDRD10",0.585
"RHBDD3",11.3281
"ITGB1BP1",7.147
"MIR6124",0
"LMLN",1.7082
"ARL5AP4",0
"ADCY8",0.0067
"RPS24",41.018
"ZNF404",1.6812
"DSC3",0.0057
"CSAG3",14.7038
"MLLT6",13.557
"ERICH6",0.029
"RN7SKP237",0.0666
"RNU6-644P",0
"GDF9",0.055
"MARK2P9",0.0464
"LRRC46",0.2842
"SEC24B",6.4691
"NAALAD2",0.1851
"NASP",8.7902
"OR4F1P",0
"RNU6-1300P",0
"ATP5MC1P1",0
"LINC01740",0
"ST13P3",0.0903
"DGCR5",0.0538
"VPS50",1.7909
"TSC22D3",49.7347
"TPTEP2",0.8481
"RFPL4AP6",0
"RNY4P17",0
"RNA5SP255",0
"GATD1",7.6184
"ZRANB3",0.6815
"LINC01333",0
"NAIF1",4.5596
"SLC66A1",17.411
"IDI2",0.0147
"RPS2P44",0.0711
"MIR8067",0
"RPSAP65",0
"MTCO3P41",0.1833
"PLCE1P1",0
"OR5H8",0
"MIR495",0
"LINC01736",0.2757
"NFX1",4.5922
"EDNRB",1.6584
"SLIT3",28.7092
"PMCHL1",0
"PSME1",32.6034
"RPS10P27",0
"LINC02799",0
"FRMD1",2.6552
"CA1",0
"NFIL3",8.9277
"CNN2P3",0
"RNU6-1118P",0
"LGALSL-DT",0
"MTND5P18",0
"MT-TY",23.0727
"LDHBP2",0.0997
"SNRK",5.5165
"VPS37A",4.2797
"OR52B2",0
"L3MBTL2",10.138
"KRT18P9",0
"PPIAP36",0.0617
"OR4X7P",0
"LINC01641",0.0088
"CBX7",1.9578
"LAMP5",1.5209
"MIR517C",0
"FOXN3P1",0.0135
"SMDT1",18.6131
"SPATA32",0.1544
"RNY4P6",0.4174
"BCR",5.08
"RMST",0
"NUFIP1",1.4804
"HNRNPA1P74",0
"MS4A18",0.028
"RPL5P23",0.277
"TFB2M",3.9033
"SAMD4A",6.8145
"RNU6-788P",0
"LINC02497",0.0395
"RNA5SP534",0
"MIR767",0
"MRPL53",4.3383
"ANKK1",0.1003
"MAGEA11",0.2891
"LINC00229",0
"LATS1",5.5291
"UIMC1",1.6532
"RPL36AP6",0
"RNU7-84P",0
"KRT18P31",0
"RNU6-59P",0
"SLC25A40",3.8607
"PHACTR3",0.1216
"GLYCAM1",0
"RFPL1S",1.441
"OR4A13P",0.1914
"RPL14",40.9378
"TPI1P1",6.9728
"LINC01269",0.1331
"TMEM130",0.043
"ZNF681",0.1357
"LINC01825",0
"ARHGEF40",11.1941
"SLC25A43",11.7133
"EGFLAM-AS1",0
"SCNN1D",1.0504
"LRRC38",0.1361
"PRELID1P1",0.0222
"ARL4AP4",0.0387
"SLC25A13",11.0122
"DNM1P50",0
"RPS23P8",6.3146
"LINC00862",0.1368
"MRAP2",0.2234
"ITPK1",13.3667
"TEX22",0.2048
"DCANP1",0
"LINC02213",0
"RNU6-952P",0
"LINC00467",2.3695
"RPL10P1",0.28
"FGF7P6",0.0135
"LINC02435",0
"RNASEH1-AS1",4.6884
"ATP6V0C",80.5992
"EIF5A2P1",0
"S100A7P1",0
"MIR548AC",0
"MTND4P5",0
"MMEL1",0.1564
"NOMO2",3.4558
"LINC01926",0
"PAX4",0
"VSIG2",1.1194
"POM121C",10.2572
"USP3",3.9485
"ZNF628",9.1521
"NPHP3-AS1",0.0269
"MIR4522",0
"ITPKA",2.2891
"RPSAP39",1.2934
"UGT2A3",0
"DYNC1H1",39.4128
"CMC1",0.793
"CCNF",8.7274
"LYPLAL1-AS1",0.3706
"FGR",2.6704
"RSL24D1P1",0
"RNU6-1243P",0
"MIR548A3",0.8263
"LINC00653",0.0781
"MIR4436B1",0
"GNRH2",0.1217
"ZNF865",34.4053
"PRKAR1B",4.0868
"MIR4737",6.1842
"HIKESHI",5.2479
"XYLB",4.1589
"NRBP1",26.4626
"MIPEPP1",0
"SYCP2L",0.1669
"PLEKHO2",29.1249
"PPP4R1L",0.7277
"MUC22",0.0166
"CSRNP2",9.0147
"ARHGAP36",0.0253
"DHRS1",3.3007
"LINC00609",0
"KLHL25",3.2113
"HCST",13.9898
"NPM1P5",0
"SEPTIN4-AS1",0.547
"CNR1",0.2395
"TFAM",3.6135
"MTND1P10",0
"USP28",3.6367
"RNU6-1034P",0
"KLHDC2",3.4327
"LINC02730",0
"SLC2A1-AS1",0.1906
"CT45A8",0
"PHKBP1",0
"SLC25A17",9.8753
"HNRNPC",39.3143
"MIR4692",0
"MIR5691",0
"FAM243B",0
"YPEL1",0.659
"TCFL5",7.4759
"SDC4P",0
"PTOV1-AS1",2.8699
"LINC01504",0.3994
"STX5",24.6621
"CAP1P2",0.0995
"IFNWP18",0
"MAPKAPK5",1.7854
"TRAV35",0.0607
"RNMTL1P2",0
"PLA2G15",19.974
"OFD1P3Y",0
"RN7SKP35",0
"MIR6858",0
"RNU6-996P",0
"SLC66A3",13.7483
"SIAE",2.7203
"RNU7-73P",0
"RETNLB",0
"ARL2BPP10",0
"LRFN5",0.2578
"RNU6-1133P",0
"LYARP1",0
"ACTG2",0.9201
"MEP1A",0.1614
"LINC00538",0
"TRGV7",0.4541
"FAM87B",0.3602
"KIF18A",1.0688
"NECAB3",11.2136
"B4GALNT2P1",0
"MIR4655",0
"TUBB2B",1.4612
"PHBP5",0
"ACTG1P15",0.1131
"MIR1289-1",0
"LARP4",4.0088
"OR2T34",0
"BCRP3",0.051
"PFKFB2",1.6447
"RN7SL813P",0
"RNU6-841P",0
"MIR6715A",0
"LINC02532",0
"E2F8",0.7647
"DTX1",0.2969
"SH3BP5-AS1",0.7899
"MKRN5P",0.0137
"LINC00664",0.0783
"EMX2",0.0491
"SLC26A8",0.0332
"RNA5SP447",0
"MIR3162",0
"REEP5",16.6121
"LINC02443",0.0288
"MIR4259",0
"TSSC2",0.0219
"RESF1",2.4963
"RN7SL789P",0
"HERC2P4",0.0232
"KLK3",0.0043
"RNU6-682P",0
"H2AZP5",0.0525
"KRT19P3",0
"MIR744",0
"AKAP4",0
"UBN1",9.7173
"ZNF658B",0.0257
"CCDC136",0.1198
"RN7SL328P",0.8683
"TRIM60P5Y",0
"GPR1-AS",0.0146
"MINDY1",14.8638
"ASIC1",0.4987
"ZNF37CP",0
"HTATIP2",7.8657
"PGPEP1",4.7374
"MOV10",26.1873
"TRPT1",5.7753
"TIMM17A",14.0309
"GBP2",2.1486
"USP9YP9",0
"CLDN5",26.5229
"ARHGAP15-AS1",0.4089
"CSPG4P1Y",0
"TRBV19",0.2178
"CTNNAL1",5.8811
"IDH3B",16.6648
"RPL13P2",0.4257
"NANOGNBP1",0
"PIK3CD-AS1",0.0659
"RNA5SP286",0
"MET",4.0933
"RPS12P17",0.0531
"NEIL3",1.2256
"LENG8",26.2687
"RNU6-888P",0
"DIP2B",5.2214
"TMED7-TICAM2",0.0967
"IGKV2-14",0
"RNU7-59P",0
"ZNF705CP",0
"RNU6-1178P",1.1236
"MAJIN",0.0174
"IGKV1OR2-3",0
"MT-TE",4.0654
"LINC02576",0.2122
"TEX50",0
"DAZ1",0
"MIR4529",0
"ANAPC16",11.5383
"HSD17B1P1",2.9373
"CGB5",0
"ATP6V1G1P2",0
"C6orf58",0.3012
"FAM133B",1.1316
"TXNDC15",6.9872
"PCNP",18.7643
"YIPF4",5.4756
"C17orf113",0.8162
"SETP10",0.1231
"CDHR5",0.1656
"MLIP-AS1",0.0497
"KHDRBS2",0.0859
"OR5H15",0
"IGKV1OR2-2",0
"NEK4",1.9438
"RNF5",36.3997
"CORIN",0.0179
"CPEB2-DT",0.013
"NCOR2",40.4063
"RNU1-65P",0
"ATP5F1E",15.7136
"MAP2K4P1",0.0789
"CYP4A11",0.0052
"SNORD23",0
"KANK3",4.5158
"IFNLR1",0.5657
"MIR153-1",0
"GSTM2P1",0.0306
"CRYGC",0.0319
"SLC6A4",0.023
"MXD1",3.3978
"IKBIP",3.0034
"RHBDL3",0.0556
"NPAS4",0.0351
"TEKT1",0.0313
"VWA3A",0.0358
"FRS3",6.5551
"S100Z",0.2358
"TRBV26OR9-2",0
"LINC02432",0.0267
"TSC2",12.1652
"NBAS",5.8848
"LINC02295",0
"HNRNPA3P6",1.5536
"SFXN2",0.5911
"MAGT1",34.3124
"TTTY23",0
"SNHG27",0.0335
"RALGPS1",0.5683
"LINC01566",0.0203
"SDF4",92.0145
"METTL22",1.1676
"RPSAP50",0
"PGM3",5.2967
"RNU6-37P",2.2471
"SNORD35A",0
"NDUFB6",11.3898
"IGBP1P4",0
"SFXN4",6.1033
"MIR570",32.0176
"RNU6-470P",0
"COPS8",12.4369
"DEFB125",0.0319
"OR51A8P",0
"FGA",0
"SMPD1",35.2065
"ST6GALNAC2P1",0
"CNN2",50.8864
"RPL7P58",0
"RPS6P14",0
"RPL29P30",0.3177
"SIGLEC16",0.3273
"RPL22P5",0
"CKS1BP5",0.4404
"GRK7",0.0433
"PHC2",63.9406
"FAM91A1",7.9141
"RPL29P3",0
"LYZL4",0
"ASIC4",0.0649
"PRSS27",0.176
"RP1",0.0226
"RNA5SP272",0
"GDF10",0.5625
"C1orf131",0.8995
"ZNF566",1.9755
"ABTB2",2.6673
"RASSF8-AS1",4.857
"RNA5SP325",0.3083
"NONOP2",1.0092
"CTXND1",0.0756
"UBTFL9",0.0698
"ZNF750",0.2051
"SCOCP1",1.0334
"RN7SL200P",0.3479
"CARD8",3.3526
"AGAP12P",0.0334
"RNU6-756P",0
"GDF5OS",0
"MIR548AS",0
"EBI3",9.2538
"TOM1L2",16.5024
"CD99L2",26.5222
"HBG2",0
"KNG1",0
"GABRA6",0.0536
"LY6K",7.3932
"RPS2P1",0.1952
"TTTY21B",0
"WWTR1-AS1",0.154
"NPM1P38",0
"USP6",0.0391
"MTND5P19",0
"TBCAP1",0.4902
"FGD5",4.3779
"C2orf88",0.5346
"RNA5SP484",0
"TMC2",0.0081
"CLDND1",12.801
"OAZ2",18.8066
"LCOR",0.9625
"IL17A",0
"KRT18P32",0
"REC114",0.0865
"SUMO2P13",0
"CPT1B",0.425
"RSPH1",0.0067
"SNORD114-17",0
"RNA5SP182",0
"PRDX3P2",0.0984
"ORM1",0.2446
"HNRNPUL2",12.0948
"HPF1",7.9673
"MIR1269B",0
"TRBV7-4",0
"CUL7",16.3734
"LINC00661",0
"DSCAM-IT1",0
"JAK1",42.1861
"RPL23AP85",0.0463
"ATP6V1B2",18.8653
"LINC01060",0.632
"MIR585",0
"YWHAZP3",1.086
"IGLV3-25",0.0527
"CBWD3",0.0764
"ZDHHC14",7.0159
"INPP1",5.3363
"GH2",0
"RNU1-57P",0
"IFI16",22.7695
"TENT4B",1.8797
"MIR6729",0
"RPL35AP32",0.6824
"LINC02262",0
"UROD",22.2899
"LINC02147",0.0152
"ASCC3",2.1111
"GLULP3",0
"NME5",0.0335
"ZNF815P",0.475
"FTH1",527.4128
"TNFSF10",3.5077
"ZNF587B",1.9717
"PHBP3",0.0489
"GATD3B",0.0839
"KRT127P",0
"DGCR2",40.5429
"MIR520C",0
"SPINK1",0.2708
"RPL12P4",5.6845
"MIR655",0
"SLC2A2",0
"TSPY10",0
"RNU6-1035P",0
"KLHL17",4.5621
"H3-3B",55.3479
"EXOSC5",14.5698
"RNU7-9P",0
"CRBN",2.3833
"PTDSS1",26.5301
"RPL22P22",0
"CCNJL",2.5765
"RNASE4",0.6288
"OR7E22P",0
"SDHDP2",0.1293
"MOB3C",7.5731
"VWA8P1",0
"MAP1LC3A",18.9906
"SNORD88B",0
"ZYX",65.3815
"ZNF142",4.7156
"OPCML",0.0291
"USP4",7.1975
"GPR173",2.035
"MIR4437",0
"KIR3DL2",0
"SNORD1C",0
"NWD1",0
"SLC2A1",12.6435
"LINC00677",0.1029
"OR4C50P",0
"MRPS17P5",0
"MYCNOS",0.083
"TMEM86A",3.6315
"WDR38",0.0289
"UGT2A2",0
"G3BP2",10.5052
"LINC02271",0
"OR2V1",0
"LRCH1",2.1471
"NUP50",13.1523
"RNY4P23",0
"RPS2",692.1716
"LINC02654",0
"TICRR",3.3935
"RPL23AP6",0.0849
"CCDC80",13.5234
"DYNLL2",17.0983
"RN7SL284P",0
"MARK2P6",0
"LRRK2",0.1086
"ATP5MFP1",0
"RPS4XP3",0.4366
"FOXN3-AS1",2.6418
"RNU6-1273P",0
"RNU6-466P",0.3891
"COMTD1",12.5547
"CHCHD1",8.2823
"RPSAP72",0.1679
"CR2",0.0164
"TRAF4",9.2991
"OR7E158P",0
"LINC01804",0
"MRPL37P1",0.0749
"PPFIA4",0.9165
"AGR3",0
"IGHD1OR15-1B",0
"FAM71A",0
"MIR4779",0.9656
"LINC00581",0.3238
"PRDX2P1",0.1021
"IGHJ3",0
"LMX1B",0.055
"EEF1E1P1",0.9785
"KRTAP2-5P",0
"CCN4",34.4598
"GINS4",1.742
"WDR90",2.2825
"IGLV2-5",0
"OR5B2",0
"SNX19P3",0
"HMGA1P7",0.0399
"PANX2",1.9766
"MTCYBP3",0.0176
"ADCYAP1",0
"RN7SKP107",0
"PRH2",0.0265
"UBE2Q2L",0.5622
"GRIN1",0.0089
"DCXR-DT",0
"PLPPR2",20.7898
"POLA2",4.948
"LINC02125",0
"LINC01305",0.0058
"LINC01951",0
"MYH8",0
"MED15P5",0.0404
"ZMAT5",6.1738
"TLE1",11.1048
"MIS18A-AS1",0.4951
"KDELR3",31.9405
"MILR1",7.9993
"RBM22P5",0
"ATP10A",4.482
"SLC35C2",7.4839
"GATB",1.2646
"HTRA1",141.2124
"RN7SKP124",0
"TDRD12",0.0229
"FAM184B",0.0393
"GPR15",0
"TRPM2",3.7115
"PRKAG1",6.7376
"PXDNL",0.4208
"ELMOD1",0.2156
"LINC01217",0
"OR5M1",0
"CELP",0
"RPL17P20",0
"AHCYP2",0.0154
"PSMD10",16.8997
"EDC3",7.3936
"RNU4-10P",0
"MACROH2A2",17.9522
"TMEM38B",3.7
"NACA3P",0.4638
"NYAP2",0.0457
"RHNO1",12.1525
"MAPK13",2.3135
"CCT7",67.1521
"EMC7",20.1932
"SOX18",89.0586
"RUFY4",1.9361
"CDON",2.4063
"DDX42",7.9362
"CYCSP46",0
"ATP5F1AP7",0
"CYCSP34",0.3296
"ENTPD1",4.151
"NIPAL1",0.0067
"RN7SKP131",0
"MMGT1",14.2423
"ADAT2",1.0835
"RAC1P6",0
"MIR4423",0
"CLEC4D",0.0498
"GCC2",1.0349
"RBBP4P2",0.6182
"IGLV2-33",0
"C1QTNF2",5.8019
"RN7SKP152",0.1272
"RNU4-32P",0
"BOLA1",8.7773
"MRPL22",1.5065
"PINCR",0
"LINC00967",0
"RNU6-373P",0
"LINC01814",0.0179
"PGAP2",5.2146
"OPA1-AS1",0.1613
"KCNMB3P1",0
"RNU6ATAC5P",0
"SSX9P",0.1464
"RNU6-619P",0
"SUB1P4",0.2364
"CDKN2B",4.5377
"PARD3",2.6119
"LINC00671",0.1572
"E4F1",6.5569
"KCTD14",0.9937
"EPHA7",0.4246
"MIR4664",1.411
"CDHR4",0.0253
"MIR4755",1.6697
"RLIMP1",0.0954
"USP9YP3",0
"CCDC177",0.0097
"AKAP7",2.4852
"LINC02207",0.153
"CEACAM18",0
"OR5BN2P",0
"H3P10",0.0591
"KRTAP17-1",0.0514
"FAM32BP",0.0468
"AGAP14P",0.0487
"GOLGA3",11.5074
"OR8V1P",0
"PSME3IP1",11.2284
"APOC1",10.8241
"ARID3B",1.5095
"DNM1P24",0
"DEFB108F",0
"RNU7-160P",0
"MIR4715",0
"RN7SL369P",0
"KLK5",0
"RGS18",1.1854
"CERS4",3.49
"MIR1537",0
"BEX5",0
"RINL",6.8634
"H3P5",0
"HCRTR2",0.0408
"RNU6-724P",0
"RPL21P92",0
"XKRYP2",0
"VN1R88P",0
"P2RY6",3.6284
"STX12",14.676
"ODC1",36.7994
"AKAP1",9.0925
"MRPS26",31.682
"CCDC170",0.9133
"FAM53A",0.6098
"SRPX2",14.4184
"RHOQP3",0.2581
"PHKA2",3.0358
"NDUFAF3",27.0423
"RGS10",31.6236
"TMEM236",0.0477
"DDX59",3.2767
"CISD1",6.5714
"IGKV2D-26",0
"SLC25A20",9.796
"KCNK6",3.55
"NBPF22P",0
"RNU4-28P",0
"ZNF736P8Y",0
"METTL27",4.3647
"KIAA0895L",4.2253
"SLC25A5P1",0.2901
"MIR7515HG",0.0169
"ENOX2",6.2653
"TIMMDC1",22.4001
"MPPED2-AS1",0.022
"ZFYVE28",0.9286
"NXNL2",0.402
"LTBP1",57.6336
"FTH1P8",8.4201
"LMO1",0.1304
"GOLGA6L7",0.0152
"RNA5SP113",0
"SNORD105B",0.2536
"RPL35AP28",0
"RNU7-77P",0.6679
"DCAF8L2",0.0225
"GADD45B",31.2642
"TMEM192",2.7274
"MCC",2.6869
"LINC01669",0
"MAFA-AS1",0.1922
"MIR98",0
"MIR212",0
"CAP1",88.7998
"CYB5AP5",0
"OR2A5",0
"DPY19L3",2.6893
"CCND1",19.6054
"DAP3",16.102
"GOLGA2P1",0.0069
"MIR3927",0
"DUX4L31",0
"POU5F2",0.0176
"BCKDHB",2.8645
"RNU6-910P",0
"LINC02763",0.2532
"RNU6-1009P",0
"HECW1-IT1",0.1525
"SNORD91A",0
"NOL7",8.0792
"RPL21P99",0
"FAM86JP",1.3125
"LINC02102",0
"QRICH1",13.868
"SYT1",0.0679
"NFKBIZ",2.777
"LINC01920",0.1347
"OR5H5P",0
"MIR4324",0
"LINC02582",0
"MLIP-IT1",0
"LINC02587",0.6324
"TFCP2",7.7959
"TMCO1-AS1",0.2889
"HNRNPH1P3",0.1636
"LINC01775",0.8641
"SLIT1-AS1",0
"RPS8P6",0.0329
"RBM3",28.2427
"PLCG1-AS1",0.1096
"HOXA10-AS",0.5694
"B3GALT6",30.7082
"CEMIP",12.1888
"RPSAP11",1.7967
"C10orf53",0
"SLC25A5P9",0
"ZNF204P",0.0836
"FOLR2",69.1384
"KRT27",0
"CALM2P1",0.0915
"PSMD3",38.1241
"TMEM88",7.0301
"EEF1A1P12",0.2977
"SPECC1P1",0
"SLC5A4-AS1",0.2745
"LINC01267",0.1579
"LINC02233",0
"RAB5B",17.8227
"PTGER4P3",0
"STIM1",16.0688
"ACAP2",6.915
"TMEM208",18.7137
"TNPO2",13.3208
"APOA1",1.0694
"TRAF3IP1",2.1395
"LINC01596",0
"WDR45",11.2931
"PIGBOS1",1.9996
"PRDM2",6.5267
"RPL34P34",0.2264
"SVIL-AS1",2.13
"TAS2R5",0.0348
"ST13P12",0
"BRIX1",3.6267
"RXYLT1-AS1",0.0356
"CBX5P1",0.0357
"OR4C45",0
"MIR4711",0
"CNKSR2",1.0578
"FCRL5",0.0081
"PRKAG3",0.1563
"RNA5SP488",1.5546
"FPR2",0.1029
"CLEC12A",0.4686
"LINC01398",0
"CD3EAP",3.2346
"RPS17",225.6719
"TRIM51DP",0.0672
"LINC02301",0.0114
"MIR6724-4",0
"FAM185A",1.2188
"RN7SL16P",0
"RNU6-739P",0
"RARRES2P3",0
"GPR6",0
"EIF4A1P1",0
"LINC01843",0.7059
"NAE1",6.5151
"TRAV22",0
"EID2",9.2447
"BHMT2",3.6963
"PCDHB9",0.472
"RNU2-39P",0
"C16orf74",4.1158
"CTDNEP1",59.6918
"RNU4-62P",0.6165
"RPL7AP6",5.2281
"BRINP2",1.3736
"RAB11A",15.1528
"MTND5P9",0
"PPP1R1B",0.0264
"CNGA3",0
"GIT1",27.2266
"PXMP4",3.116
"CDY13P",0
"TMEM182",0.4271
"RN7SL14P",0
"RN7SL423P",0
"RNU6-718P",0
"OR6F1",0
"LTC4S",0.084
"CATSPER1",1.3497
"CSAG4",1.6189
"LINC00529",0
"KRTAP4-7",0
"KIF3B",6.3003
"RN7SL108P",0.0675
"CLUHP5",0
"LINC00290",0
"NR2F2",7.0357
"MIR1294",0
"RPL26P20",0
"LINC00461",0.0779
"NRP2",9.5527
"RNU6-1224P",0
"MIR4794",0
"EEF1AKNMT",10.5812
"DAND5",0.1104
"AMER3",0.0276
"SLC44A1",7.8603
"RSPO4",0.9686
"SLC5A12",0.5153
"RNASE1",277.9877
"SLC25A5P8",0.0223
"SDE2",4.0628
"MTCO2P19",0
"XACT",0
"MED13L",4.8719
"RPL23AP8",0.0422
"RNMT",4.4195
